Timestamp,TP9,AF7,AF8,TP10
2023-12-07 15:45:52.386591,-12.156917154332923,-3.6792101727303175,-12.149432164236847,12.074877269362736
2023-12-07 15:45:52.652912,-8.95486173636871,-3.836273681119569,-10.772941298575194,8.401514010645105
2023-12-07 15:45:53.139466,-6.952871184935695,-1.6039420542854397,-6.120615671503924,7.133188195055856
2023-12-07 15:45:53.498854,-7.987990770610504,0.6851480408504466,-3.195246757914397,9.486400185109996
2023-12-07 15:45:53.665515,-8.214730774060515,1.7546056902020415,-1.6772700512199503,10.283847622877518
2023-12-07 15:45:53.858260,-4.708725274181343,-1.6005868241790482,-4.98519816481532,4.619953514399371
2023-12-07 15:45:53.997252,2.9523167183913803,-4.749324275037749,-5.833470540482176,-5.634644293909175
2023-12-07 15:45:54.094071,5.467342862492908,-3.035179565935368,-1.7800711398997957,-7.697744793715008
2023-12-07 15:45:54.218940,-2.805023765117889,1.2877247275393129,0.3823010371864766,3.9508625967702
2023-12-07 15:45:54.342974,-4.794167250503317,1.9529818104503984,-0.0466539633265149,6.809646066959394
2023-12-07 15:45:54.398879,-0.3600574247658016,-0.6730725478256865,-1.4526509256578066,0.2640887251645395
2023-12-07 15:45:54.514930,-1.434504399673148,0.0406523440055809,-0.4700282939406888,1.5485215592034238
2023-12-07 15:45:54.572825,-1.0859860580927796,1.957957161189818,2.048327463941139,2.511468884272088
2023-12-07 15:45:55.053234,-2.7896706575853907,3.164638650042179,2.3729934689830308,5.465880492352078
2023-12-07 15:45:55.240651,-8.77479382267029,3.617446882855152,-0.3036951377216312,12.641874443509822
2023-12-07 15:45:55.711336,-6.538208088586958,1.3930906172164372,-2.295668698650188,8.825624908304652
2023-12-07 15:45:56.227856,-2.56298742048648,0.8535426875231876,0.2654721937171936,3.190449754490715
2023-12-07 15:45:56.409041,-4.197474556161422,2.5600551265812697,2.036964138511801,5.896654229804538
2023-12-07 15:45:56.599776,-5.143959947012032,4.497564851690257,3.2012312165958763,8.801287772426301
2023-12-07 15:45:57.114646,-8.17774812394649,6.661940578859196,4.626531391580072,13.53167515581762
2023-12-07 15:45:57.238667,-8.159152850317522,4.314809509806183,0.7154429842349845,12.543001975001268
2023-12-07 15:45:57.433449,-1.4952535554635735,-0.3361150368111186,-2.7084677462602045,2.502539608005708
2023-12-07 15:45:57.639267,-0.2951215439414812,-1.305568136196888,-2.3975467571725613,-0.1089042269572694
2023-12-07 15:45:57.869029,-0.1947463411349383,-0.7241741108151265,-1.06867912035526,-0.1811010072778547
2023-12-07 15:45:58.022334,-0.761396731694564,0.4570669912021599,-0.1376951243871075,1.437499900259829
2023-12-07 15:45:58.326227,-4.203838394406129,0.8797650198000905,-1.822811783693054,5.904443542294055
2023-12-07 15:45:58.420014,2.503072274890358,0.0090363791970239,1.7977599556029142,-3.0867202359890893
2023-12-07 15:45:58.682035,3.892714536201264,2.490743776851052,6.414564010818191,-3.4711250268759986
2023-12-07 15:45:58.935670,-5.499276929344565,3.8634737287886094,1.1611353989494009,9.472629728976573
2023-12-07 15:45:58.982729,-2.846694540854556,2.187807925765883,0.9601345021091388,4.98188459408473
2023-12-07 15:45:59.298229,-1.3400795563793524,3.4712006579349644,4.401615293152225,3.470418532270207
2023-12-07 15:45:59.399636,-6.724478726334479,2.3517646102877565,-1.8778633977230592,10.158991599457716
2023-12-07 15:45:59.653818,-2.004087036445954,0.2340490345462235,-1.3239269302161338,2.870791624608112
2023-12-07 15:45:59.805365,3.9553048621445615,0.9617054242637983,4.739593145265912,-4.71968888557143
2023-12-07 15:46:00.992585,5.684809002011787,-2.238759817255713,1.5055499115243265,-8.790413241190036
2023-12-07 15:46:01.141224,2.431282689306132,-1.6526743889060491,-0.4943602833832752,-4.021998720774231
2023-12-07 15:46:01.365634,-1.026188534389893,1.435118000632227,0.8363826429358221,2.494658995314814
2023-12-07 15:46:01.590636,8.985766289231998,-3.6133344503441793,2.640754002925447,-14.213210798406678
2023-12-07 15:46:01.623600,12.79876651842742,-4.351468797235783,5.311039490325975,-20.08968635862978
2023-12-07 15:46:01.752635,6.814663511180032,-1.2170235383229184,4.282731762405407,-9.958652884094905
2023-12-07 15:46:01.803927,12.68240252219211,-4.918178376789071,4.681959881356242,-20.436714040515696
2023-12-07 15:46:01.990103,11.428234715215432,-5.23075629934473,3.55741755462518,-19.17680225305148
2023-12-07 15:46:02.047289,-0.8242971385021508,-0.1957127608254606,-1.138593140768088,1.1781886344019177
2023-12-07 15:46:02.138235,2.721509830516112,-1.1058040859060734,1.0776012887040414,-4.448460837300451
2023-12-07 15:46:02.294982,10.435085197286842,-3.9999503922255215,4.741721803014768,-17.30909232950878
2023-12-07 15:46:02.394429,4.17687574651479,-0.1985009230142674,3.2466269102411984,-5.652892509743284
2023-12-07 15:46:02.419779,0.708115634674629,0.6238513370730837,1.6513511892158466,-0.6229143748699348
2023-12-07 15:46:02.765789,4.952525876242273,-4.06344321869292,0.4465337360400244,-10.24909298663316
2023-12-07 15:46:02.809346,0.8217730547835267,-1.8838485595603816,-1.6257620399465484,-2.341721358990212
2023-12-07 15:46:02.947577,-2.4634341051005344,1.613222438227255,-0.3395070544585437,4.682711125755241
2023-12-07 15:46:02.995159,0.6099792030599798,1.37269937432603,2.6488366238613463,-0.0669164155776555
2023-12-07 15:46:03.032226,-3.3153508816201147,2.957525225295876,-0.0899528193047047,7.218460632431468
2023-12-07 15:46:03.167762,-4.174221615811192,1.9678202021080708,-2.2198887349076104,7.803225943092094
2023-12-07 15:46:03.223290,-3.701771090824281,1.0973709800677884,-2.947613040649048,6.595813385782831
2023-12-07 15:46:03.399057,-8.039316864702947,2.136811623461204,-6.590011430843504,13.97806746820181
2023-12-07 15:46:03.594272,0.9584120050018964,-2.8415298624860563,-2.595362247250113,-3.250945602299575
2023-12-07 15:46:03.650285,7.429536089913651,-4.830837231313169,2.493668674800202,-14.696596215717475
2023-12-07 15:46:03.764741,-0.2223176029812511,0.2442700876824187,0.4171856909991316,0.3594686398003924
2023-12-07 15:46:04.572876,-0.6321764602529372,0.6909273231034357,0.2473253034738466,1.467805199114368
2023-12-07 15:46:04.602839,-0.5046811765094439,0.1825563083056864,-0.4261765903976732,1.0428696283178096
2023-12-07 15:46:04.663733,-3.4996760357721226,2.3173521123090577,-1.1304441576686493,7.08857726844888
2023-12-07 15:46:04.909932,-1.304862294374405,1.141299190709576,-0.183150792283726,2.9617265735401648
2023-12-07 15:46:05.543167,-0.5469858048144695,-0.9572042425778386,-1.905507438134194,0.3307825553288768
2023-12-07 15:46:05.711632,0.7325594317342801,-1.711152200911067,-1.2968864922637593,-2.2144239808254165
2023-12-07 15:46:05.817716,1.1398539527608955,-1.3413656418473232,-0.5211104098237934,-2.487383859810316
2023-12-07 15:46:05.858913,-1.1788742119763975,-0.1473417091368611,-1.7012647445125932,1.918129089613561
2023-12-07 15:46:06.129771,0.4672347664255761,-0.4636197298433434,-0.1032439747420736,-0.9058776276414796
2023-12-07 15:46:06.323197,1.7855854183869706,-1.244394862550473,0.3483972321037852,-3.419751912442393
2023-12-07 15:46:06.754937,0.9462272829793592,-1.132725271439141,-0.4077662442410178,-2.091855152407128
2023-12-07 15:46:06.895120,-0.6396642857464359,0.0628942358770525,-0.8331822908160096,1.2419264112989523
2023-12-07 15:46:07.008642,-2.352626125635675,1.1482161496833987,-1.6407381218347077,4.760175283078536
2023-12-07 15:46:07.100422,-1.162775251274858,1.2073504953171978,-0.0133947160244775,2.8432085356200947
2023-12-07 15:46:07.197711,-1.152570470610799,1.67484068530014,0.4936457743638142,3.207376986959977
2023-12-07 15:46:07.472101,-1.4049114111117365,1.1443053991479275,-0.5520997076079334,3.2931186260300507
2023-12-07 15:46:07.857237,-1.7810285015701215,1.2843896848387364,-0.745443519691675,3.928682429186727
2023-12-07 15:46:07.922122,-2.316688683526226,1.5267655510960028,-1.0730255393938664,4.932225506492896
2023-12-07 15:46:07.995387,4.653829086868597,-2.802671739475977,2.114948762753148,-9.187139030390073
2023-12-07 15:46:08.024748,4.208772092485238,-2.052739995255149,2.3857886299562323,-7.883108805424843
2023-12-07 15:46:08.269418,-7.916942645125265,5.599096222741248,-3.178517802207846,16.872740604622066
2023-12-07 15:46:08.400940,-6.670087538797651,4.831681377435431,-2.5240217323169745,14.302867132930992
2023-12-07 15:46:08.565777,2.371824344995602,-1.436029086699098,1.138011286788394,-4.6833659995629375
2023-12-07 15:46:08.755678,3.393858082817117,-2.061639409828532,1.89890494477954,-6.931277255210905
2023-12-07 15:46:09.377353,0.3281642365451587,1.1376885918170676,1.7818041304670738,0.3872569343838747
2023-12-07 15:46:09.559542,-1.504498335729322,2.0160792963315104,0.33124712598993,4.108897849634748
2023-12-07 15:46:10.261452,3.209560111442712,-1.781654930173982,1.953419270664088,-6.399213606299655
2023-12-07 15:46:10.339011,6.419495477822635,-3.635773478964471,3.8331072655816745,-12.96017916585072
2023-12-07 15:46:10.475012,2.358914057350752,-1.256565953801639,1.4748343604794727,-4.62231659956234
2023-12-07 15:46:10.607524,0.4545754637103679,-0.2843598982556648,0.2862444488548882,-0.8739729053361874
2023-12-07 15:46:11.041386,4.533525739215903,-2.641220961210122,2.580703805096052,-9.150987288209878
2023-12-07 15:46:11.351735,10.023425375992131,-6.16363737445884,5.8348326926669145,-18.86934445840286
2023-12-07 15:46:11.603024,5.489426099919336,-3.4027900889685387,3.1886529026299275,-10.427543223068328
2023-12-07 15:46:11.830685,0.8748501116930335,-0.5700442064286114,0.4897446643085467,-1.739361659494011
2023-12-07 15:46:12.304679,7.63522031389696,-4.728340458859318,4.445781360926598,-14.50267779556699
2023-12-07 15:46:12.367106,7.197274478694702,-4.432440493448543,4.182907303233513,-13.563950914215416
2023-12-07 15:46:12.428971,-1.077537535196312,0.6968125287846346,-0.6691368305153417,2.224921910580184
2023-12-07 15:46:12.564853,-3.5630545856550806,2.2503537896198487,-2.1297274572880167,7.021704265265153
2023-12-07 15:46:12.612000,-3.04387919952164,1.9317352718025136,-1.826034656464912,6.0445620155588
2023-12-07 15:46:12.872365,-2.0823049256679296,1.314276832288667,-1.2567667694995068,4.119422443873567
2023-12-07 15:46:13.027018,-1.0139424659211196,0.6279162100962689,-0.6241944411557683,1.9790923384195367
2023-12-07 15:46:13.314279,-1.0904094179367698,0.6890687883316465,-0.6723779469627128,2.183003894127172
2023-12-07 15:46:13.385093,-2.429946036611176,1.515136468869798,-1.4566697986184662,4.720906542622254
2023-12-07 15:46:14.018712,-1.4525225074083197,0.9008677743036162,-0.8813245785951536,2.82043194315745
2023-12-07 15:46:14.397334,-0.1822585084221305,0.1588376785919705,-0.1477041567337551,0.5880620817369608
2023-12-07 15:46:14.437997,-0.8195476574022879,0.5173479069455892,-0.5121222754517077,1.6498824999404396
2023-12-07 15:46:14.635576,1.7741153570099917,-1.068416998080683,1.0033716881256665,-3.2064098618019377
2023-12-07 15:46:14.676455,0.7158222498661373,-0.390352464448187,0.3774540432428684,-1.094044167769729
2023-12-07 15:46:14.811175,-2.668351986683116,1.5299049725776537,-1.5623682320278296,4.614208532823953
2023-12-07 15:46:15.042755,-0.5840273216412115,0.22810944680217,-0.3375646519600648,0.5957687006524595
2023-12-07 15:46:15.211994,-0.9986527240643046,0.593368302716319,-0.6075844784283352,1.8436473753455889
2023-12-07 15:46:15.401921,-3.480191787544541,2.0720010005354896,-2.0475892959449906,6.327083544127973
2023-12-07 15:46:15.469682,-2.8929631070887587,1.6663791009669957,-1.6926493483672973,5.030905709753037
2023-12-07 15:46:15.485447,1.4067552841038695,-0.7858325860406637,0.7754920018108056,-2.274336528606251
2023-12-07 15:46:15.571972,3.5783833651085777,-2.000849390671616,2.0162899380577084,-5.864792742097497
2023-12-07 15:46:15.717968,0.107888811421888,-0.0676694956502287,0.0360653106946759,-0.1631233134069923
2023-12-07 15:46:15.866059,1.4351070954570004,-0.8100685385490893,0.7944515174332826,-2.3567767394906145
2023-12-07 15:46:16.086254,0.9643713409228666,-0.5161548125827448,0.5181356196813077,-1.4497100527356428
2023-12-07 15:46:16.108520,-1.0888765174879769,0.6021280287466807,-0.646944315631169,1.81615351915878
2023-12-07 15:46:16.183919,3.724360120518724,-2.038043299357988,2.089752928860964,-5.918846372226172
2023-12-07 15:46:16.256041,-1.087911035333662,0.5520066256627042,-0.633472470619758,1.6051446344418971
2023-12-07 15:46:16.346773,-5.295270847495055,2.7970805608501625,-3.0094897643958003,8.1014654644781
2023-12-07 15:46:16.461927,-0.7894325766065646,0.4549063629433494,-0.4798952968975575,1.4064444434412071
2023-12-07 15:46:16.927171,-5.387559114941974,2.80657199021045,-3.051106192571683,8.07600619521679
2023-12-07 15:46:16.954207,-7.5005010939496115,3.905639852377239,-4.237082306300223,11.218516857594857
2023-12-07 15:46:17.094663,-5.313722568690127,2.915110876083685,-3.045815383103621,8.586097808821275
2023-12-07 15:46:17.237077,-5.6913190301713,2.826805457221508,-3.186287492285861,7.946089742519475
2023-12-07 15:46:17.408863,-1.4372334891832106,0.4257480989574941,-0.7505168462570975,0.8243853970332954
2023-12-07 15:46:17.507374,1.0303380670298223,-0.5124489096570933,0.5487925133406605,-1.3884613244882107
2023-12-07 15:46:17.565795,0.0241795268903576,0.1059734716129117,-0.0395465548419758,0.5090526874452461
2023-12-07 15:46:17.734242,-4.451100234128591,2.168051218032968,-2.4852908117073347,6.043478919353043
2023-12-07 15:46:18.135048,-7.124763817402164,3.4048866088324967,-3.947534143403343,9.37049384525658
2023-12-07 15:46:18.321028,-1.875899956683073,0.8079238722861026,-1.0336613310492897,2.1261292441488755
2023-12-07 15:46:18.913416,0.8023097935670499,-0.3868086110035604,0.4206968281652248,-1.0202290976961517
2023-12-07 15:46:19.236333,0.5478075916152428,-0.2226638119750292,0.2702200575231686,-0.5077855054093781
2023-12-07 15:46:19.318821,-5.301007177327275,2.374885422827979,-2.901871315218486,6.314184821868005
2023-12-07 15:46:19.911896,-9.455744422383976,4.338255616803087,-5.184637085374994,11.658922784399936
2023-12-07 15:46:20.198669,1.052608262910283,-0.4162936616069599,0.5374728851897315,-0.967999780065716
2023-12-07 15:46:20.304822,4.36674524589983,-2.0158920527954063,2.3674132276914173,-5.372818429871995
2023-12-07 15:46:20.384648,-0.688557188199149,0.3032042631835923,-0.3927514077183416,0.8356933144019425
2023-12-07 15:46:20.444068,2.0994704171723915,-0.8398298591054829,1.0960740249561054,-2.0147818500918
2023-12-07 15:46:20.713026,1.071981806201797,-0.4796104978080465,0.5631765815971407,-1.2220068666977448
2023-12-07 15:46:21.040014,-4.064207044555406,1.6557600638369323,-2.185910351311266,4.153925482776429
2023-12-07 15:46:21.155464,-2.428868315710785,0.9724499648498424,-1.3092460995818254,2.427652658305472
2023-12-07 15:46:21.287062,1.6867784759757665,-0.7268889168022051,0.8913727645467038,-1.830795073373081
2023-12-07 15:46:21.444031,1.7920352210932426,-0.749798895769778,0.942898143392582,-1.8531143367592733
2023-12-07 15:46:21.496118,-0.6801324735222549,0.2864520871555155,-0.3822028554916137,0.7700220585294026
2023-12-07 15:46:21.637383,-2.522160598457948,1.057296492477652,-1.3691222098462523,2.7191305645565342
2023-12-07 15:46:22.371335,-1.667146309364416,0.7204987589024406,-0.9156902823341594,1.902852385967784
2023-12-07 15:46:22.436298,0.6436053455538274,-0.2189403157172707,0.3163741605103841,-0.4262575273658188
2023-12-07 15:46:22.574121,2.9026948491879168,-1.1150303061542406,1.5153141595737876,-2.6089988396626547
2023-12-07 15:46:22.609953,6.019784537536416,-2.304742804481265,3.1577739688471143,-5.423566472274851
2023-12-07 15:46:22.784885,-0.5051781770328903,0.1554488160850502,-0.2715493692464893,0.340177126390333
2023-12-07 15:46:22.828854,-7.605782303777823,2.7969651795292507,-3.994513843551075,6.4616926540748665
2023-12-07 15:46:23.008534,4.765952536972317,-1.7302562107974249,2.4744956999370644,-3.887068250798401
2023-12-07 15:46:23.196807,8.425687484019964,-3.000175627388439,4.371075394155626,-6.65604323622622
2023-12-07 15:46:23.304356,-3.1380606008176906,1.118877312856056,-1.6465190481763468,2.5418255951165523
2023-12-07 15:46:23.691693,-1.447127014431893,0.4906238960273836,-0.7596278889167416,1.087235075277282
2023-12-07 15:46:23.841519,2.3045667950909348,-0.761852287432251,1.172251991136681,-1.5430430495276255
2023-12-07 15:46:24.132536,2.104518504375767,-0.7673612673934561,1.0877517876291891,-1.7080198159314588
2023-12-07 15:46:24.191325,3.644423991276233,-1.3215600903559384,1.8909756740065564,-2.9569908602559654
2023-12-07 15:46:24.322004,2.1505670571451856,-0.7778428437430797,1.1110466857664414,-1.7199402456487514
2023-12-07 15:46:24.475410,-0.1773872652244641,-0.0715371053433041,-0.0693171897555755,-0.387111887057049
2023-12-07 15:46:24.589370,-0.1339721693923963,0.0523827521396354,-0.0811852696819406,0.1664219291419238
2023-12-07 15:46:24.657355,6.501843943814271,-2.029199219663477,3.3020578260446607,-3.921400375636912
2023-12-07 15:46:24.747671,1.7651055254277233,-0.5823857308129309,0.8975019727517836,-1.168478189410443
2023-12-07 15:46:24.859398,-6.502356944090933,2.107590510084172,-3.340889287382699,4.331675311352707
2023-12-07 15:46:25.102500,4.280682411326095,-1.3959108141396623,2.186801874657617,-2.8213915746588016
2023-12-07 15:46:25.341746,0.0107064712994671,-0.0709812481220798,0.0140500369160153,-0.2524585870930351
2023-12-07 15:46:25.699846,-3.968144924522593,1.1951785101476389,-2.018436228189964,2.274515056722086
2023-12-07 15:46:25.844635,7.840315492237154,-2.531849996399499,4.007443715993042,-5.096075103425703
2023-12-07 15:46:26.004661,-4.674529905299688,1.4761167172605238,-2.392624252315397,2.959858730099863
2023-12-07 15:46:26.201405,-9.061338026664645,2.811962813908261,-4.618513011395102,5.492174136633528
2023-12-07 15:46:26.403932,3.090594238473319,-0.9814047971734572,1.572096030583344,-1.91526518862734
2023-12-07 15:46:26.484074,0.5594812173348621,-0.0915214345261886,0.2581509091323171,0.0484874021723756
2023-12-07 15:46:26.530498,-1.423632633850841,0.4931812275863558,-0.7430996804598495,1.1122301972485693
2023-12-07 15:46:27.035062,-2.723966050302292,0.7743899443243714,-1.3739436006574186,1.3784756442446435
2023-12-07 15:46:27.317820,2.6691187336202207,-0.9054707795466874,1.3727521985744755,-1.893627073203864
2023-12-07 15:46:27.476128,3.2616343838839907,-1.0032891832324269,1.653133025142716,-1.8871776252304275
2023-12-07 15:46:27.503630,-7.275040174541377,2.2221720044465303,-3.698014310119152,4.266670173098455
2023-12-07 15:46:27.658220,-0.5755017440734361,0.1474130466434759,-0.289055783952013,0.2527635912358311
2023-12-07 15:46:27.976859,-0.8982701274394781,0.3509813259183528,-0.478860141754388,0.88326585670267
2023-12-07 15:46:28.102001,-4.32891549614208,1.532084983252892,-2.253678799329301,3.4393262008288046
2023-12-07 15:46:28.211849,1.784826327130947,-0.4721089805003526,0.8849439260249445,-0.6913980822041615
2023-12-07 15:46:28.238800,-5.968433974999804,1.5998484674180045,-2.9771584928161765,2.564668523356925
2023-12-07 15:46:28.269572,-5.077077688663046,1.4144462997721376,-2.5460154124339645,2.413037660927825
2023-12-07 15:46:28.309708,-3.8989777686995577,1.075973328844665,-1.9529125718191545,1.8183957882952453
2023-12-07 15:46:28.456350,-9.388236875000018,2.677063999623208,-4.720742179209786,4.689795157680028
2023-12-07 15:46:28.636478,-2.0598336573176823,0.6750881550278888,-1.0587965203677612,1.4281447323623064
2023-12-07 15:46:28.691483,0.7521923573082167,-0.1793165369548644,0.368084195433193,-0.1872877294129007
2023-12-07 15:46:28.844615,7.337784835154824,-2.102914217593104,3.6900191737748576,-3.643915225245945
2023-12-07 15:46:29.332631,8.566293076828817,-2.416078423817401,4.298497531399486,-4.096063514981195
2023-12-07 15:46:29.464097,0.2183481452355785,-0.0652740245396756,0.1100890221266441,-0.0841373677930922
2023-12-07 15:46:29.516101,9.651171612858215,-2.698395101908861,4.837549012768424,-4.519774146186947
2023-12-07 15:46:29.644374,6.879342263639166,-1.9342171610288303,3.4510920074204035,-3.25682899334504
2023-12-07 15:46:29.707289,-6.224288071972777,1.6598449297665214,-3.0995514136002966,2.6357448618941186
2023-12-07 15:46:29.877970,-4.432621947781755,1.1579265085534385,-2.2009975605383785,1.7856502654754838
2023-12-07 15:46:29.932911,-5.370778918800236,1.424670338916403,-2.672152043020125,2.2472409986670887
2023-12-07 15:46:29.969948,-2.3634155712758047,0.6086131307816659,-1.1706820181084456,0.9319147390078618
2023-12-07 15:46:30.024490,-2.818141687950545,0.7617203301044496,-1.4049152222928347,1.2561206197158368
2023-12-07 15:46:30.088470,-12.603022219538344,3.429737172571458,-6.292518169507796,5.58969233801312
2023-12-07 15:46:30.208086,-2.533127339253645,0.7017269433338669,-1.2666083591949011,1.204545303386504
2023-12-07 15:46:30.559845,14.10200115069544,-3.751296430700087,7.0225036769317,-5.813511137292156
2023-12-07 15:46:30.686546,12.199446544357762,-3.250012958150136,6.076663864978168,-5.044712057228232
2023-12-07 15:46:30.817148,1.6397310198983983,-0.4681034373068727,0.8263324757597591,-0.7789037170133274
2023-12-07 15:46:30.917201,-6.506947832492129,1.7116006155162178,-3.2325812741508915,2.6534644954083
2023-12-07 15:46:31.030299,-3.209917055307184,0.8421347414135274,-1.5928848474698314,1.3177957593259262
2023-12-07 15:46:31.340065,12.46521323591212,-3.3036839763838075,6.205270458835174,-5.083292903671696
2023-12-07 15:46:31.767189,16.797548614750585,-4.418072103808807,8.352760495099064,-6.7197739518511215
2023-12-07 15:46:31.954142,5.251348514662375,-1.3688258754822304,2.610019472953488,-2.0239874285817416
2023-12-07 15:46:32.286559,-0.9917539882054736,0.2768781500072083,-0.4943173389216285,0.5022013079503536
2023-12-07 15:46:32.551151,1.877520099503952,-0.4861706888379426,0.934211532224667,-0.6871222443932441
2023-12-07 15:46:32.781127,14.403538580303556,-3.8017877143909273,7.166376707290568,-5.813574236654662
2023-12-07 15:46:32.912950,19.956587605519104,-5.246529924629685,9.922970687646895,-7.980154390562143
2023-12-07 15:46:33.068075,5.502234055066327,-1.4578081260087452,2.740863069648237,-2.222053926107449
2023-12-07 15:46:33.177917,-4.945216250010689,1.251082538373791,-2.44288838142208,1.8151081080809903
2023-12-07 15:46:33.263473,-8.93694377051926,2.2998319278107844,-4.426899363873216,3.4156131816356723
2023-12-07 15:46:33.347588,-2.216462142502077,0.5546317872024619,-1.0916516153450282,0.8073824470465745
2023-12-07 15:46:33.746094,12.74035469969299,-3.3497733358128903,6.336185740878272,-5.08329949363854
2023-12-07 15:46:34.078149,8.388712742412762,-1.970270750558496,3.874168342023083,-2.6309024159211254
2023-12-07 15:46:34.220692,0.8518258083095162,-0.1908117084611601,0.3566361153563979,-0.2513371893773644
2023-12-07 15:46:34.427903,-0.6897545265059701,0.1502831601000938,-0.3118029837682008,0.1907754558763877
2023-12-07 15:46:34.546202,-4.819875545666124,1.1119102604455386,-2.209232294717579,1.468419771169012
2023-12-07 15:46:34.823969,1.476210579632511,-0.3616089593397112,0.70032476758823,-0.4941236288061501
2023-12-07 15:46:34.903871,4.006951065441218,-0.9416045339627374,1.8424846677687456,-1.259048942765273
2023-12-07 15:46:35.009895,5.79757307737317,-1.3959973113178854,2.7488184784074248,-1.8860976610178948
2023-12-07 15:46:35.216629,2.8764710566145344,-0.699535647233009,1.3704974522636315,-0.950672172006377
