Timestamp,TP9,AF7,AF8,TP10
2023-12-07 14:08:39.041456,45.3056975266651,-1.060419279623091,-0.9319553284692798,-19.099193961158583
2023-12-07 14:08:39.105024,83.21177566359083,0.1045814613939745,-3.871991510668499,-12.4079406141034
2023-12-07 14:08:39.167756,59.295539277971365,-0.5773432498504836,-5.471800113193159,8.924168996093604
2023-12-07 14:08:39.212443,13.921144828145552,-2.5307080166579725,0.3424998978654306,0.5373784787028029
2023-12-07 14:08:39.229446,12.96197560823449,-1.464116509730378,-1.5723138056224588,0.1453748666383016
2023-12-07 14:08:39.372517,15.2243740194453,0.7768375827626972,-3.627759662152053,7.351219141121722
2023-12-07 14:08:39.402823,6.809973437028639,-2.490394752938364,0.7004710495521745,5.049812560316102
2023-12-07 14:08:39.594715,11.479271425394792,-8.161042544895535,-0.3003806015210657,15.20143247241171
2023-12-07 14:08:39.650277,-34.86321672909671,-2.7694536890683765,0.8662832542823501,2.531807957158569
2023-12-07 14:08:39.973414,-19.50039751487004,0.6746008791029736,-2.009868540838612,3.7620664470592335
2023-12-07 14:08:40.187807,68.27650866336404,-0.3025141118378384,-0.7366010465762807,14.622219540191033
2023-12-07 14:08:40.226373,15.630340253999345,-1.7150443509578837,1.107966473100397,10.769360338955204
2023-12-07 14:08:40.277758,-101.28444595557222,-3.3106085248781096,4.74006260154911,-1.207788775900268
2023-12-07 14:08:40.307310,-96.76800928679413,0.5695920761613601,0.2229684352421681,2.1149841606462383
2023-12-07 14:08:40.327310,-34.55862661708359,2.439346424195637,-1.8237811542655165,8.438844929216673
2023-12-07 14:08:40.337319,3.295338165983829,-2.368079539694886,3.451535237756069,8.600748087593606
2023-12-07 14:08:40.354365,-27.926532442955768,-4.893033468714417,0.99969310074327,4.899404115474745
2023-12-07 14:08:40.461285,-82.50135747060007,-2.5752446605179347,-4.377745480108461,2.5974575445194343
2023-12-07 14:08:40.605245,-68.19666421856583,1.2655955151529803,-4.007648015127251,3.5170675451230347
2023-12-07 14:08:40.624236,-68.9690054843521,1.329748852507191,-3.259281877850281,0.8797416337269005
2023-12-07 14:08:40.645497,-58.67837913847776,-2.007859441899304,-4.395823813084339,4.146778266122182
2023-12-07 14:08:40.702086,-3.1091865963676635,-2.064604513598871,-4.190423437124582,12.291741136494046
2023-12-07 14:08:40.715097,5.952522014884179,0.4195362475904435,-7.186847928486614,12.982144827070012
2023-12-07 14:08:41.095923,98.37497581042918,7.051337120544264,-2.7197653933517243,2.327264305747362
2023-12-07 14:08:41.111105,30.549857068736053,2.094640098762074,-6.142551446924059,5.103486351082146
2023-12-07 14:08:41.125649,11.178814314914868,-0.7220068365356542,0.4866791396236144,1.037187542389148
2023-12-07 14:08:41.144142,19.923999194093,2.429530041569353,2.818126779474476,-3.308434209646206
2023-12-07 14:08:41.161596,7.271133587370196,1.0531793556557747,-0.8245909323985766,-3.459623184046348
2023-12-07 14:08:41.175139,8.985672161278107,-0.0364899460550143,2.5028883103840265,-1.3715115572380496
2023-12-07 14:08:41.228190,52.14316678648309,4.425015776815651,2.42368396380985,3.869994110202164
2023-12-07 14:08:41.349483,57.67943726631859,0.8146562023700507,0.5218199285015291,3.5099916982651744
2023-12-07 14:08:41.418120,49.115557578597766,-2.422947790347167,1.821488200535158,-0.0844472012409306
2023-12-07 14:08:41.479726,49.46366014708646,1.434870191736951,1.980831771303501,2.881806314478526
2023-12-07 14:08:41.501426,-13.388891472726463,-0.7049549835724519,3.704352376733964,1.2449349681691384
2023-12-07 14:08:41.750517,-66.8098187754033,-1.5013123119811371,4.285049883337599,-7.6974408055099
2023-12-07 14:08:41.796898,-63.45737374809279,1.0176191356263036,2.7770071340107645,-10.437347852458409
2023-12-07 14:08:41.848351,-57.343079988029295,-0.7605288493775249,3.7755456895854382,-7.41921030604425
2023-12-07 14:08:41.870565,-38.41456858376056,0.4498967340164407,4.562944486819885,-4.360153565794034
2023-12-07 14:08:41.921003,-38.39954507651071,0.5361862415608254,3.564828874017137,-4.18798511789133
2023-12-07 14:08:41.972747,-46.95600872709668,-2.1974302852894647,3.650804488950062,-6.836700216157566
2023-12-07 14:08:42.049824,-27.46490397457336,0.0360064542872989,2.8648354000038045,-6.222768950261823
2023-12-07 14:08:42.061961,-54.34666150892678,-0.9945308464383338,-0.1521854114676426,-4.721193612565375
2023-12-07 14:08:42.280340,-89.62281934055864,-3.602322090502017,-0.5357716654204346,-5.894848718554725
2023-12-07 14:08:42.336573,-65.8646517988097,-0.4058742462602389,0.3574930996005074,-5.353073074537965
2023-12-07 14:08:42.431022,-53.02001357200029,-0.2064862908018021,-0.4113055031818089,-4.399792122382161
2023-12-07 14:08:42.465921,-49.74289368190534,-1.5402322039800591,0.8136174943772518,-3.0735028466950576
2023-12-07 14:08:42.508009,-25.26653235184528,0.4210400500784944,1.4697437614903095,1.3752061906753053
2023-12-07 14:08:42.515015,-14.853947405268483,1.3927757350184211,-0.1594034591200863,3.7967140609533
2023-12-07 14:08:42.530938,-16.605061806760723,2.116674735038454,-0.1674937254120343,3.580700559169539
2023-12-07 14:08:42.554208,-12.951614749922069,2.3057626953062726,-0.8482187098471449,3.8872089608286537
2023-12-07 14:08:42.590683,-9.2104876726346,1.6937032108680434,-1.7597357074690454,3.3085649075521784
2023-12-07 14:08:42.688163,-8.62840198677373,1.789419479603266,0.206349270188699,3.862718407402444
2023-12-07 14:08:42.714644,-1.6553354223293373,1.5852203991790732,0.6309219405419028,3.476812928786087
2023-12-07 14:08:42.832966,5.046231024954336,1.701636192408993,-1.2173901667100695,0.3636741674210396
2023-12-07 14:08:42.940251,-6.06409439153784,0.5062999029725609,-1.1614986487544925,2.2482540587747355
2023-12-07 14:08:43.147995,-17.77574753688953,-1.1853946793428394,-0.5612027222176245,3.855355289221533
2023-12-07 14:08:43.167761,-25.70269885199753,-0.3255963159456302,-0.3538942508679498,-1.998630649456168
2023-12-07 14:08:43.203625,-33.421126924952254,0.1902440811836148,1.0641888677593618,-4.401083015394835
2023-12-07 14:08:43.258510,-21.94350691681731,0.2239839050868301,1.139930863456592,-2.158586029722562
2023-12-07 14:08:43.302538,-9.533927527506316,1.1837562200794705,-0.6069304025719544,-2.7620596559077293
2023-12-07 14:08:43.452501,-12.855440144857925,1.0188976214543628,-0.6992929680006529,-3.257503214403736
2023-12-07 14:08:43.467695,-15.077991785271392,-0.353935922804729,-0.4966599636571492,-3.133410911908262
2023-12-07 14:08:43.609011,-12.248827476224507,-0.95923735570618,-1.2960995134663555,-3.09099655481024
2023-12-07 14:08:43.618282,-5.935195899531157,0.2308667915597916,-1.1084635993055183,-1.4011609085852017
2023-12-07 14:08:43.624372,-8.650042015056938,0.9053982089304048,-1.0222467600305774,-1.6599867566617117
2023-12-07 14:08:43.690772,-90.88635660457535,0.8869702579480968,-0.2884281454474114,-6.7434329941381455
