Timestamp,TP9,AF7,AF8,TP10
2023-12-11 14:12:34.739150,0.0024888717429751,0.0023861873815382,-0.0025612558185164,0.0050930250291382
2023-12-11 14:12:34.826167,0.0025216030657236,0.0024595176488389,-0.0023093468885247,0.0051127397011603
2023-12-11 14:12:35.061151,0.0025551892322048,0.00253476308223,-0.002050858854728,0.005132969261137
2023-12-11 14:12:35.375157,0.002589610011368,0.0026118783566763,-0.0017859474206524,0.0051537015235378
2023-12-11 14:12:35.484149,0.0026248446694228,0.0026908170208198,-0.00151477215904,0.0051749240000231
2023-12-11 14:12:35.663156,0.0026608719823289,0.0027715315249609,-0.0012374964157286,0.0051966239069666
2023-12-11 14:12:36.078153,0.00269767024858,0.0028539732497006,-0.0009542872112579,0.0052187881731558
2023-12-11 14:12:36.764148,0.0027352173022765,0.0029380925352265,-0.0006653151402628,0.0052414034476655
2023-12-11 14:12:37.274154,0.0027734905264772,0.0030238387112264,-0.0003707542687136,0.0052644561079
2023-12-11 14:12:37.510155,0.002812466866823,0.0031111601274102,-7.078202906490035e-05,0.0052879322677987
2023-12-11 14:12:37.534155,0.002852122845424,0.0032000041846219,0.0002344208866228,0.0053118177862008
2023-12-11 14:12:37.957158,0.0028924345750014,0.0032903173665235,0.0005446706355254,0.0053360982753631
2023-12-11 14:12:38.256153,0.0029333777732766,0.0033820452718313,0.0008597803347951,0.0053607591096268
2023-12-11 14:12:38.422153,0.0029749277775981,0.0034751326470851,0.0011795601741319,0.0053857854342275
2023-12-11 14:12:38.820154,0.0030170595597969,0.0035695234199308,0.0015038175301177,0.0054111621742431
2023-12-11 14:12:39.272157,0.0030597477412627,0.0036651607328963,0.0018323570822462,0.0054368740436743
2023-12-11 14:12:39.322157,0.0031029666082312,0.0037619869776403,0.0021649809305759,0.0054629055546523
2023-12-11 14:12:39.370153,0.0031466901272732,0.0038599438296537,0.0025014887149384,0.0054892410267684
2023-12-11 14:12:39.446151,0.0031908919609756,0.0039589722833916,0.0028416777356271,0.0055158645965188
2023-12-11 14:12:40.323156,0.0032355454838066,0.0040590126878164,0.0031853430754964,0.0055427602268607
2023-12-11 14:12:40.381153,0.0032806237981537,0.0041600047823292,0.0035322777233961,0.005569911716872
2023-12-11 14:12:40.997833,0.0033260997505261,0.0042618877330687,0.003882272698867,0.0055973027115105
2023-12-11 14:12:41.072831,0.0033719459479103,0.0043646001695548,0.0042351171780231,0.0056249167114651
2023-12-11 14:12:41.218831,0.0034181347742715,0.0044680802216567,0.0045905986205437,0.0056527370830949
2023-12-11 14:12:41.628871,0.0034646384071878,0.0045722655568602,0.0049485028977003,0.0056807470684482
2023-12-11 14:12:41.660834,0.0035114288346095,0.0046770934178151,0.0053086144213392,0.0057089297953573
2023-12-11 14:12:41.767836,0.0035584778717328,0.0047825006601379,0.005670716273744,0.0057372682876012
2023-12-11 14:12:41.802839,0.003605757177977,0.0048884237904471,0.0060345903382986,0.0057657454751319
2023-12-11 14:12:41.916833,0.0036532382740558,0.0049947990046097,0.0064000174308726,0.0057943442043564
2023-12-11 14:12:42.500833,0.0037008925591326,0.0051015622261745,0.0067667774318498,0.0058230472484697
2023-12-11 14:12:42.748834,0.0037486913280478,0.0052086491449688,0.0071346494187196,0.0058518373178312
2023-12-11 14:12:43.250868,0.0037966057886103,0.005315995255837,0.0075034117991527,0.0058806970703797
2023-12-11 14:12:43.406869,0.0038446070789408,0.0054235358974959,0.00787284244448,0.0059096091220794
2023-12-11 14:12:43.810874,0.0038926662848568,0.005531206291484,0.0082427188234947,0.0059385560573914
2023-12-11 14:12:43.983844,0.0039407544572897,0.0056389415811822,0.0086128181364967,0.0059675204397643
2023-12-11 14:12:44.105836,0.0039888426297227,0.0057466768708804,0.0089829174494987,0.0059964848221372
2023-12-11 14:12:44.231838,0.0040369018356387,0.0058543472648686,0.0093527938285134,0.0060254317574492
2023-12-11 14:12:44.545832,0.0040849031259692,0.0059618879065275,0.0097222244738407,0.0060543438091489
2023-12-11 14:12:44.854832,0.0041328175865317,0.0060692340173957,0.0100909868542738,0.0060832035616974
2023-12-11 14:12:45.105837,0.0041806163554469,0.00617632093619,0.0104588588411435,0.0061119936310589
2023-12-11 14:12:45.791838,0.0042282706405236,0.0062830841577547,0.0108256188421207,0.0061406966751722
2023-12-11 14:12:46.479832,0.0042757517366025,0.0063894593719174,0.0111910459346948,0.0061692954043967
2023-12-11 14:12:46.567835,0.0043230310428467,0.0064953825022266,0.0115549199992494,0.0061977725919274
2023-12-11 14:12:46.680835,0.00437008007997,0.0066007897445493,0.0119170218516542,0.0062261110841714
2023-12-11 14:12:46.737833,0.0044168705073917,0.0067056176055043,0.0122771333752931,0.0062542938110804
2023-12-11 14:12:46.823873,0.004463374140308,0.0068098029407078,0.0126350376524496,0.0062823037964338
2023-12-11 14:12:46.871864,0.0045095629666692,0.0069132829928096,0.0129905190949703,0.0063101241680635
2023-12-11 14:12:46.937834,0.0045554091640534,0.0070159954292958,0.0133433635741264,0.0063377381680182
2023-12-11 14:12:47.136834,0.0046008851164258,0.0071178783800352,0.0136933585495973,0.0063651291626566
2023-12-11 14:12:47.509832,0.0046459634307729,0.007218870474548,0.014040293197497,0.006392280652668
2023-12-11 14:12:47.636833,0.0046906169536039,0.0073189108789728,0.0143839585373663,0.0064191762830098
2023-12-11 14:12:47.696836,0.0047348187873063,0.0074179393327107,0.014724147558055,0.0064457998527603
2023-12-11 14:12:47.976833,0.0047785423063482,0.0075158961847241,0.0150606553424175,0.0064721353248763
2023-12-11 14:12:48.020838,0.0048217611733168,0.0076127224294682,0.0153932791907472,0.0064981668358543
2023-12-11 14:12:48.194843,0.0048644493547826,0.0077083597424337,0.0157218187428757,0.0065238787052855
2023-12-11 14:12:48.346869,0.0049065811369814,0.0078027505152793,0.0160460760988615,0.0065492554453011
2023-12-11 14:12:48.537834,0.0049481311413028,0.0078958378905331,0.0163658559381982,0.0065742817699018
2023-12-11 14:12:48.973877,0.0049890743395781,0.007987565795841,0.016680965637468,0.0065989426041655
2023-12-11 14:12:49.042846,0.0050293860691555,0.0080778789777426,0.0169912153863706,0.0066232230933278
2023-12-11 14:12:49.891872,0.0050690420477564,0.0081667230349543,0.0172964183020583,0.0066471086117299
2023-12-11 14:12:50.018873,0.0051080183881023,0.0082540444511381,0.0175963905417071,0.0066705847716286
2023-12-11 14:12:50.427839,0.005146291612303,0.008339790627138,0.0178909514132563,0.0066936374318631
2023-12-11 14:12:50.705832,0.0051838386659995,0.0084239099126639,0.0181799234842514,0.0067162527063728
2023-12-11 14:12:51.092839,0.0052206369322506,0.0085063516374035,0.0184631326887221,0.006738416972562
2023-12-11 14:12:51.194832,0.0052566642451566,0.0085870661415447,0.0187404084320335,0.0067601168795055
2023-12-11 14:12:51.423840,0.0052918989032115,0.0086660048056882,0.0190115836936459,0.0067813393559908
2023-12-11 14:12:51.650834,0.0053263196823747,0.0087431200801344,0.0192764951277215,0.0068020716183916
2023-12-11 14:12:51.811834,0.0053599058488559,0.0088183655135256,0.0195349831615182,0.0068223011783683
2023-12-11 14:12:51.914869,0.0053926371716044,0.0088916957808262,0.0197868920915099,0.0068420158503904
2023-12-11 14:12:51.946838,0.0054244939344951,0.0089630667106253,0.0200320701771766,0.0068612037590766
2023-12-11 14:12:52.095835,0.0054554569482053,0.0090324353117435,0.0202703697324074,0.0068798533463482
2023-12-11 14:12:52.197838,0.0054855075617734,0.0090997597991292,0.0205016472144607,0.0068979533783913
2023-12-11 14:12:52.361831,0.0055146276738334,0.0091649996190288,0.0207257633104294,0.0069154929524232
2023-12-11 14:12:52.614831,0.0055427997435187,0.0092281154734143,0.0209425830211575,0.0069324615032604
2023-12-11 14:12:53.163834,0.0055700068010278,0.0092890693436548,0.0211519757425587,0.0069488488096825
2023-12-11 14:12:53.523836,0.0055962324578468,0.0093478245134184,0.0213538153442873,0.0069646450005888
2023-12-11 14:12:53.746832,0.0056214609166205,0.0094043455907876,0.0215479802457145,0.0069798405609445
2023-12-11 14:12:54.313835,0.0056456769806688,0.009458598529579,0.0217343534891639,0.0069944263375123
2023-12-11 14:12:54.532830,0.0056688660631402,0.0095105506498508,0.0219128228103628,0.0070083935443658
2023-12-11 14:12:55.168955,0.0056910141957985,0.0095601706575885,0.0220832807060653,0.0070217337681819
2023-12-11 14:12:55.464952,0.0057121080374367,0.0096074286635547,0.0222456244988089,0.0070344389733084
2023-12-11 14:12:55.535961,0.0057321348819134,0.0096522962012938,0.0223997563987633,0.0070465015066051
2023-12-11 14:12:55.790955,0.0057510826658064,0.0096947462442787,0.0225455835626354,0.0070579141020527
2023-12-11 14:12:55.919959,0.005768939975679,0.0097347532221909,0.0226830181495945,0.0070686698851307
2023-12-11 14:12:56.102959,0.0057856960549557,0.0097722930363228,0.0228119773741843,0.0070787623769573
2023-12-11 14:12:56.511239,0.0058013408104007,0.0098073430740941,0.02293238355619,0.0070881854981931
2023-12-11 14:12:56.617244,0.0058158648181984,0.0098398822226726,0.02304416416743,0.007096933572702
2023-12-11 14:12:57.229242,0.0058292593296296,0.009869890881692,0.0231472518754438,0.007105001330971
2023-12-11 14:12:57.316273,0.0058415162763415,0.0098973509750581,0.0232415845840507,0.0071123839132844
