Timestamp,TP9,AF7,AF8,TP10
2023-10-16 15:09:47.051636,777.6842014388006,793.6355746032038,780.0731077535698,783.972197529528
2023-10-16 15:09:47.051858,761.573069780062,790.2221434573655,773.50020567452,770.7444666898524
2023-10-16 15:09:47.052023,780.058534156748,794.1967433266784,787.3031358713766,786.065195866891
2023-10-16 15:09:47.077066,786.54745028674,795.5481367658347,787.4297495374869,791.3349844047538
2023-10-16 15:09:47.077335,790.3645954910222,796.3207669281826,785.098160393142,794.3797891999895
2023-10-16 15:09:47.078418,784.6864466620341,795.1614858312518,787.4930880783681,789.8259086864508
2023-10-16 15:09:47.078608,796.4058915998529,797.5718267395425,784.4499608176914,799.2684865511487
2023-10-16 15:09:47.079378,790.4657196820096,796.3193798907532,782.6820060241752,794.4064567812112
2023-10-16 15:09:47.079549,782.0576792850931,794.5920685775181,785.0777396999382,787.6368126353353
2023-10-16 15:09:47.079655,791.4348343910613,796.6171919087726,793.0405688711838,795.4306262345698
2023-10-16 15:09:47.079758,789.1056943956811,796.1169281340922,791.3584801736439,793.5015465934616
2023-10-16 15:09:47.079857,787.8999886356421,795.9340374203708,798.6830267466217,792.6908883316338
2023-10-16 15:09:47.079952,781.719088837936,794.6128628536779,794.9074228016565,787.5874223866023
2023-10-16 15:09:47.080049,774.087360905126,792.9957020632596,791.7677251991137,781.3209408408484
2023-10-16 15:09:47.080148,759.2558368525617,789.8949733992964,790.1976384063332,769.2465692873038
2023-10-16 15:09:47.143518,801.9902246630824,798.6930120626995,780.0541028924505,803.7003297308481
2023-10-16 15:09:47.144156,794.1397653891498,796.9733694597943,770.7775547346472,797.1155665568684
2023-10-16 15:09:47.144405,820.5690782915203,802.46938318124,770.409597939696,818.5591149740284
2023-10-16 15:09:47.145425,807.3662055005824,799.7605883888683,774.5535390919953,807.9377233949135
2023-10-16 15:09:47.145707,784.8738296815982,795.0427061010533,770.4973483291452,789.5882208104887
2023-10-16 15:09:47.146326,796.3537516399545,797.4485846346156,772.3425114015009,798.9484925765063
2023-10-16 15:09:47.146566,802.9577633823457,798.9114216849389,781.8944139243765,804.5278616487559
2023-10-16 15:09:47.146813,828.078020576969,804.047550453342,772.1010270050641,824.6927198778044
2023-10-16 15:09:47.147143,794.3453209420627,796.9854290552088,767.4690632714958,797.2065334251428
2023-10-16 15:09:47.147322,791.9422403648792,796.5613241892618,775.6485557635053,795.4436045142162
2023-10-16 15:09:47.147476,815.5291437039401,801.4040056320192,768.6144214233846,814.4271601692574
2023-10-16 15:09:47.149289,814.6342778181158,801.1523836582322,761.567339859321,813.5392023647369
2023-10-16 15:09:47.176360,790.4543999237404,796.1756119470969,767.4484221500171,794.0479004585694
2023-10-16 15:09:47.180049,809.0603705344611,800.0702611085691,769.9375152381411,809.2069688699507
2023-10-16 15:09:47.188473,788.3506669914061,795.7392621934938,767.5988516700793,792.3438050148499
2023-10-16 15:09:47.189671,786.1717290421542,795.3360307024077,773.0026758739468,790.6991494325945
2023-10-16 15:09:47.190909,787.6206527824991,795.524416428592,760.8182544590711,791.5957646127673
2023-10-16 15:09:47.191389,819.3234790699328,802.1710453398083,766.1918947734325,817.4513652420536
2023-10-16 15:09:47.193448,792.8031157426415,796.6259016482933,763.3082826191476,795.8593417869298
2023-10-16 15:09:47.194284,778.9242842035748,793.7266248458005,762.0845249146313,784.5661887565889
2023-10-16 15:09:47.194887,797.8262729256217,797.6965266190778,766.0448064543532,799.9992677511464
2023-10-16 15:09:47.195160,800.8944473859857,798.2871496531816,760.8950614950112,802.3715206006746
2023-10-16 15:09:47.196423,805.3912579377583,799.2656194810118,765.5024811423142,806.1271319595432
2023-10-16 15:09:47.197249,772.979222807795,792.474728277158,760.4854482148193,779.7040633895776
2023-10-16 15:09:47.209085,785.898926632012,795.2736361491849,772.3962258959809,790.4638144205202
2023-10-16 15:09:47.210563,797.1827379297425,797.6342021471365,773.7560154484473,799.6537766548765
2023-10-16 15:09:47.211052,799.1938029636021,798.1076651595357,779.6807763473083,801.4219849289898
2023-10-16 15:09:47.211258,807.8782793253295,799.9009652477636,778.1972306723154,808.4369251719694
2023-10-16 15:09:47.211542,792.4717733943451,796.5904811936508,766.9197967663232,795.6732265915122
2023-10-16 15:09:47.211761,780.8687779319997,794.2251457210632,772.2008506289784,786.3764925509156
2023-10-16 15:09:47.212116,776.3072932355493,793.3451153079728,779.6474564377544,782.8448349606722
2023-10-16 15:09:47.212564,788.9969245265787,795.9377082868185,774.4902406815719,793.0264032082225
2023-10-16 15:09:47.213057,784.4455262652757,794.9746003782531,772.761279022526,789.2924992343925
2023-10-16 15:09:47.213296,803.3060872721155,798.7870247758622,760.6860169822189,804.3241918439844
2023-10-16 15:09:47.213509,794.9425409260067,797.0493195679973,760.964723449832,797.5421102736149
2023-10-16 15:09:47.213872,781.7077785851912,794.4262104866499,775.0539255837499,787.122920275441
2023-10-16 15:09:47.276632,781.9352692054773,794.4740596782464,775.1091654092445,787.3088353812873
2023-10-16 15:09:47.277075,787.0921138879975,795.5448343180216,774.86515697138,791.48891622583
2023-10-16 15:09:47.277373,777.5237703696314,793.5571842624772,775.2246749886101,783.7307854068588
2023-10-16 15:09:47.277575,802.9964099487529,798.9042980530293,780.2607474686226,804.5217634115027
2023-10-16 15:09:47.277971,810.078081421532,800.2864438128996,770.4133048987634,810.0439301793815
2023-10-16 15:09:47.279463,805.1025601857843,799.2768143155719,773.1797064076947,806.0688736566248
2023-10-16 15:09:47.280549,788.0693378947872,795.7622545897068,776.3817914332293,792.3168862129174
2023-10-16 15:09:47.280952,788.3122848087609,795.8340200137085,778.6669352783324,792.5664876084005
2023-10-16 15:09:47.281249,770.2079374495835,791.9975781844279,771.2041214453693,777.7005060136867
2023-10-16 15:09:47.281523,803.056187008231,798.899844963436,778.4411157730972,804.5285513035577
2023-10-16 15:09:47.281735,803.7045113828325,799.0265693445253,777.5599948852617,805.034571662871
2023-10-16 15:09:47.281991,801.7230240699508,798.6473692808669,781.1266611986256,803.5080480936766
2023-10-16 15:09:47.309517,793.6043219959225,796.9970160735661,785.3270366723186,797.0146401688409
2023-10-16 15:09:47.310506,784.9146989189526,795.171364988308,783.4409550199082,789.9182431376057
2023-10-16 15:09:47.310921,789.3041026261402,796.1229113758693,787.5556268534109,793.5753744268064
2023-10-16 15:09:47.312499,779.3790483801739,794.0818862100225,790.1611455888918,785.5792207509643
2023-10-16 15:09:47.312932,813.1679829386812,801.1059415151055,789.431934124033,812.9880979619679
2023-10-16 15:09:47.313474,804.1179960543825,799.1406209444323,780.5777255433078,805.4393953401601
2023-10-16 15:09:47.313697,787.8809767756856,795.8237987670095,787.2337880571847,792.4128790391037
2023-10-16 15:09:47.313851,785.8016868186368,795.3828854468318,786.3447115179391,790.7047831993727
2023-10-16 15:09:47.313983,798.7264879239659,798.1303005745415,792.5942049541882,801.3388351642066
2023-10-16 15:09:47.314251,795.1323552596456,797.2856835121693,782.1721365177286,798.1825503398599
2023-10-16 15:09:47.314797,790.8948606398217,796.4564533243152,787.828809193581,794.8728165981311
2023-10-16 15:09:47.315181,796.2662272647345,797.5435815705457,784.5378942331663,799.1571413088341
2023-10-16 15:09:47.359539,787.9008385550796,795.7964093633601,783.8380708163722,792.3511226483213
2023-10-16 15:09:47.360781,792.5343590289,796.6767057435189,774.8054072798252,795.9048750198632
2023-10-16 15:09:47.362557,792.0882633233894,796.5678482037689,773.0781923347082,795.503178615146
2023-10-16 15:09:47.363460,777.3560119410006,793.533987917751,776.4862297544643,783.6235528546996
2023-10-16 15:09:47.364453,774.3873168591355,792.9453874318261,779.6239851145756,781.2859016856053
2023-10-16 15:09:47.369770,807.1657098408632,799.7742507361611,780.5194929003529,807.9118099885903
2023-10-16 15:09:47.370947,777.2842737249131,793.5440436151083,779.1775130023726,783.6270469366393
2023-10-16 15:09:47.372632,789.8662715662379,796.1873211287593,781.8929041297229,793.9018029743714
2023-10-16 15:09:47.373081,792.7683700741522,796.7778845873344,780.4593959909472,796.2244847907466
2023-10-16 15:09:47.375911,777.6904141828272,793.7122799295149,788.1968847045435,784.1635516763714
2023-10-16 15:09:47.376333,780.3137615813183,794.2696516623453,789.4361269937299,786.3212755499313
2023-10-16 15:09:47.376568,772.7458610650981,792.688099396022,788.7016221226811,780.1617619654702
2023-10-16 15:09:47.432835,788.0814855057474,795.9880433346785,800.4324631518448,792.878326359651
2023-10-16 15:09:47.434245,798.7892283009338,798.2093821213742,799.706870893152,801.5528824132743
2023-10-16 15:09:47.435072,788.8342290375227,796.074499867637,792.872916634766,793.3159374301754
2023-10-16 15:09:47.435789,773.6457968082029,792.9387752356123,795.5331391687869,781.0488910656853
2023-10-16 15:09:47.436645,814.6441633623213,801.4810413238616,796.7502129968672,814.3541133489799
2023-10-16 15:09:47.438152,809.4410408930851,800.4020205600576,797.1432462735181,810.1398877752625
2023-10-16 15:09:47.438572,786.5236815043097,795.5401639444666,787.103668005036,791.3082135182046
2023-10-16 15:09:47.438904,794.7433285392061,797.2704112424299,789.247119264498,798.0290457342684
2023-10-16 15:09:47.439117,814.465061099005,801.5046250042002,803.3053958229112,814.3590778378856
2023-10-16 15:09:47.439519,801.1503691287754,798.6659334537829,795.9627508257728,803.3834911444662
2023-10-16 15:09:47.439945,791.7263838414375,796.6114120900365,785.8827512396743,795.5031113279651
2023-10-16 15:09:47.440685,778.5253545574377,793.9682414272888,797.0546917745257,785.0443968390715
2023-10-16 15:09:47.453035,792.4304649030811,796.795832276916,789.9670714424943,796.1682658107071
2023-10-16 15:09:47.453795,799.8664346515437,798.3841219716749,794.3846394653327,802.305162314139
2023-10-16 15:09:47.454250,800.0907175936122,798.3663041665199,787.4378404804025,802.3278884494233
2023-10-16 15:09:47.454995,795.6442110802802,797.4473821887917,788.1175955075171,798.7343641073174
2023-10-16 15:09:47.456523,774.4073340705004,792.9783530398829,782.7264933376731,781.3733023362032
2023-10-16 15:09:47.457290,787.2532101625361,795.6899310155752,786.8845835029438,791.8953284878597
2023-10-16 15:09:47.457596,772.7149026152355,792.6234070460043,782.4266205017715,779.9927223496089
2023-10-16 15:09:47.458001,809.822386088784,800.4228452395331,790.8385779766868,810.3048239468075
2023-10-16 15:09:47.458258,783.7928415938654,794.9849650120617,788.5079742547429,789.123868140755
2023-10-16 15:09:47.459886,790.9108880832817,796.4959203728172,791.72111355382,794.9750921126157
2023-10-16 15:09:47.460337,784.7774861387861,795.2238823425336,792.1740330901298,790.0071562759365
2023-10-16 15:09:47.460656,802.9778940981241,798.9991286279297,790.8913572752257,804.7505379279033
2023-10-16 15:09:47.683741,819.7463459431569,802.5425642806683,796.7348436836995,818.4950700146677
2023-10-16 15:09:47.684428,779.2827397687159,794.0720131737972,791.2563718710155,785.5261675682955
2023-10-16 15:09:47.684677,790.0719714515418,796.319972963955,791.5719082862279,794.2907433742355
2023-10-16 15:09:47.684831,809.9530114574875,800.4753943614362,793.5713859653083,810.4735236292113
2023-10-16 15:09:47.685944,798.9223310749032,798.0519656907137,779.7657264174851,801.2035864968854
2023-10-16 15:09:47.686214,778.7344137739996,793.8729951503184,782.1081999163794,784.871300603058
2023-10-16 15:09:47.686411,805.4858672578047,799.3970713384424,777.5423549230146,806.4800474256621
2023-10-16 15:09:47.686871,794.5196245227272,797.1479483516063,781.0692827137746,797.6599197600318
2023-10-16 15:09:47.687231,778.7534725161106,793.8835665285694,782.8197868352034,784.903089687004
2023-10-16 15:09:47.687419,773.2287679475004,792.7159470989918,780.8769618873525,780.374273491112
2023-10-16 15:09:47.687559,800.7381537744525,798.5585645987167,793.6364628591044,802.9955553472574
2023-10-16 15:09:47.687682,799.769633723681,798.4322246119447,801.7362981922909,802.3951951096851
2023-10-16 15:09:47.687805,819.1658284300546,802.4352563421673,798.1876737274815,818.0571983532276
2023-10-16 15:09:47.687929,828.832257288835,804.4903528052391,802.8951622733579,826.0111496762938
2023-10-16 15:09:47.688430,819.0360175683433,802.3314796523056,789.918147450313,817.7621801948766
2023-10-16 15:09:47.688684,791.456142864407,796.584340867883,789.0240716592717,795.35580706459
2023-10-16 15:09:47.688879,809.8041763260084,800.3911727663051,787.8348573364407,810.2211559585272
2023-10-16 15:09:47.689156,809.9678527300072,800.492853606366,795.1195005873464,810.5210745033928
2023-10-16 15:09:47.689350,792.0786324604511,796.7384545356155,791.672542417018,795.9218059738424
2023-10-16 15:09:47.689520,783.8406758654181,795.0680237587337,796.3832077243321,789.3433052826575
2023-10-16 15:09:47.689727,794.7665699863938,797.3394303813876,796.1612012788326,798.20647838603
2023-10-16 15:09:47.689906,800.7295769238384,798.5972588255623,797.9970298929991,803.08859937282
2023-10-16 15:09:47.690092,793.0651006137992,796.9924399577744,796.9209260498211,796.8428634624114
2023-10-16 15:09:47.690330,792.4505364082282,796.7568077234215,785.3132631784474,796.0778264773471
2023-10-16 15:09:47.690516,786.7767203937045,795.5023134414389,777.3542826525988,791.2900053441732
2023-10-16 15:09:47.690659,781.0575134940416,794.4744441659533,794.825806546125,787.04856706016
2023-10-16 15:09:47.691211,801.7806147792211,798.8386878985935,800.4454339014537,803.997851430315
2023-10-16 15:09:47.691407,819.2569545436952,802.4522084283976,797.9712017328211,818.1261984660156
2023-10-16 15:09:47.691597,805.2812540843465,799.3480847234646,776.8517802832705,806.2981305243115
2023-10-16 15:09:47.692584,806.0324933435696,799.5621236431178,783.0696931081236,807.0504940949236
2023-10-16 15:09:47.692891,781.6662373224563,794.5123897169885,785.2686974065562,787.3234687972409
2023-10-16 15:09:47.694013,790.2183153122788,796.4149340577087,798.5211861003836,794.5689022429109
2023-10-16 15:09:47.694371,801.8322128552852,798.8471276665781,800.1980129736685,804.0340578755727
2023-10-16 15:09:47.694946,809.4084319459404,800.267730231061,783.407838210303,809.7984108681045
2023-10-16 15:09:47.696624,782.750270465419,794.8657546228557,799.035724046471,788.5190845721531
2023-10-16 15:09:47.696993,780.612145828347,794.3923673727078,795.9672130998554,786.713250807291
2023-10-16 15:09:47.697215,791.4920191706999,796.6694221041433,797.3852189385675,795.5766822270925
2023-10-16 15:09:47.697394,804.6274339448987,799.3773978625474,794.6651444789516,806.1759749707355
2023-10-16 15:09:47.698055,787.2091902357661,795.6095685618731,779.2143067056002,791.6836878451631
2023-10-16 15:09:47.698352,789.9423160942855,796.2076282352929,782.3759091805643,793.9746036244869
2023-10-16 15:09:47.698617,779.1737359389529,794.0730242797296,793.8086542808196,785.4962262614442
2023-10-16 15:09:47.698802,797.2712476263127,797.7405281644552,783.2259476421449,799.9428019458257
2023-10-16 15:09:47.699342,783.3079505831687,794.8980408854909,790.0131351190226,788.7648141885248
2023-10-16 15:09:47.699738,787.3767437801357,795.753767225256,790.9922508963175,792.0898031279796
2023-10-16 15:09:47.699960,816.0331989431475,801.7484331449451,794.4190939933974,815.4280953794632
2023-10-16 15:09:47.700146,790.4305249442144,796.4874640605152,801.5776814330205,794.8112452281949
2023-10-16 15:09:47.700294,784.2146940969774,795.1240307694968,794.0327728243631,789.592981088364
2023-10-16 15:09:47.701151,808.8715729943393,800.1884843230956,786.9050116582138,809.4428608812726
2023-10-16 15:09:47.701480,812.6375594642066,801.029373717966,793.0733519216016,812.6410795976091
2023-10-16 15:09:47.701731,821.8770049797802,802.9831173516235,796.4336554563081,820.217563164615
2023-10-16 15:09:47.701973,790.8354867776367,796.3823992037533,781.1822582212417,794.6721917838568
2023-10-16 15:09:47.702864,801.600030206218,798.7814496128874,798.3273426333276,803.8026991267274
2023-10-16 15:09:47.703124,820.972528116593,802.878727840324,805.4625413637228,819.690492048404
2023-10-16 15:09:47.704032,796.8482007284632,797.7516340550347,793.9050777979515,799.8443418829362
2023-10-16 15:09:47.704283,783.8460408711782,795.0860821530886,798.2082794416799,789.3895162757962
2023-10-16 15:09:47.704452,807.5224577660645,800.0064250997335,797.5337069036091,808.591578516825
2023-10-16 15:09:47.704734,808.9638055539904,800.3126984470473,798.2184806627034,809.777187760875
2023-10-16 15:09:47.705015,810.9428450058118,800.7537007135005,801.3642914419667,811.4556690120053
2023-10-16 15:09:47.705199,783.9976446645567,795.0555102595044,791.5166837765948,789.3591034885147
2023-10-16 15:09:47.710523,816.8260282170893,801.8630337962766,788.9928198274006,815.9471676642793
2023-10-16 15:09:47.744019,767.550888889403,791.5031617090093,777.5021228233159,775.688287599329
2023-10-16 15:09:47.744378,770.2425388758662,792.1123352186365,782.7906542009944,777.9943176668309
2023-10-16 15:09:47.744586,791.8579664789471,796.6203783984913,783.8991677399139,795.5644218583432
2023-10-16 15:09:47.744733,791.9175042183018,796.6193872125573,782.4578321097931,795.5796913761081
2023-10-16 15:09:47.744966,808.8238378897096,800.1392302601447,782.6691457759139,809.3069698108237
2023-10-16 15:09:47.745177,781.021339174965,794.3334952176023,780.4530216204722,786.6895785754582
2023-10-16 15:09:47.745322,778.887822122263,793.9631900022625,788.3856838960635,785.1397865532573
2023-10-16 15:09:47.745978,794.1058182028765,797.0833062165956,783.3813686074485,797.3770694964439
2023-10-16 15:09:47.747885,777.461639298907,793.6545838740121,787.1096842786471,783.9529270907946
2023-10-16 15:09:47.748220,794.5631835567018,797.1407813506308,779.3208295529043,797.6551763166602
2023-10-16 15:09:47.748466,779.3801520213615,794.0404756657393,785.6754795771377,785.4772418842216
2023-10-16 15:09:47.751832,774.0708534470515,792.9539725769191,787.6424607082375,781.2129329825874
2023-10-16 15:09:47.777060,810.6134601445328,800.602642806421,792.4749485684312,810.9844468901983
2023-10-16 15:09:47.777331,800.1157741432137,798.4279343927703,793.5152698496241,802.4876065064487
2023-10-16 15:09:47.777484,806.3051990897585,799.7128472896095,793.1935115026446,807.5040228219123
2023-10-16 15:09:47.777695,802.6701043484487,798.9011218916268,787.2328592947363,804.4168086600162
2023-10-16 15:09:47.777856,793.054737582001,796.8782277399946,784.8497706623561,796.5576111062538
2023-10-16 15:09:47.777997,796.3343186688808,797.656143578486,795.137278650586,799.4554965597337
2023-10-16 15:09:47.778196,812.8994853103228,800.9856093597613,782.4876954048652,812.6109056183108
2023-10-16 15:09:47.778869,822.2793975247084,802.9985608741512,789.0775208667279,820.3754685015716
2023-10-16 15:09:47.779156,820.2827443720919,802.5812511759731,788.8787963044109,818.7502794044219
2023-10-16 15:09:47.779751,813.9647271633696,801.215078426796,783.3293266081879,813.4948368214167
2023-10-16 15:09:47.780242,797.6070270951336,797.939800779102,797.1658551237621,800.5350445029101
2023-10-16 15:09:47.780533,792.2716234410399,796.8019504793546,794.186642096462,796.1361103285532
2023-10-16 15:09:47.844263,820.0557839057752,802.5744779773477,793.2365610104038,818.6660028495762
2023-10-16 15:09:47.846606,794.1365001186175,797.1718843591997,792.2356523526723,797.6050381425936
2023-10-16 15:09:47.846994,788.6021027259874,795.9664490914248,786.4364058786407,792.9799110184789
2023-10-16 15:09:47.848387,787.4027778794407,795.728429103986,787.679152032374,792.0349514262438
2023-10-16 15:09:47.849118,778.6174023104351,793.997388243488,798.1312312838312,785.1437990635397
2023-10-16 15:09:47.851034,806.2691660379419,799.7160821190828,794.3496760068917,807.5012913088462
2023-10-16 15:09:47.851626,800.5290533587977,798.5066519602245,792.7312672011352,802.8050741303676
2023-10-16 15:09:47.852787,791.0934841864722,796.5805995806478,796.7501734498865,795.2386375366948
2023-10-16 15:09:47.855656,805.8574054938537,799.6666235768156,798.251549020148,807.256561867665
2023-10-16 15:09:47.858039,779.9351237500235,794.2760824995802,798.616193840939,786.224481522122
2023-10-16 15:09:47.870221,793.9637009048978,797.1797602016295,796.9574320033612,797.5730712215884
2023-10-16 15:09:47.872769,808.7405962927496,800.1756508915446,788.4584292275522,809.3721767096074
2023-10-16 15:09:47.873126,816.044859713733,801.7211654457716,791.220315976826,815.364199064432
2023-10-16 15:09:47.873378,807.0036445202093,799.8602087019385,793.4120209388468,808.0759441608473
2023-10-16 15:09:47.875239,779.9579815895436,794.2494071166348,795.230236269205,786.1653807846847
2023-10-16 15:09:47.876468,784.4771574457128,795.1652361091353,792.5883806695515,789.7728899566526
2023-10-16 15:09:47.876793,782.8464423828818,794.8250963352211,792.5001035036423,788.447256317556
2023-10-16 15:09:47.877048,818.804436368405,802.2782807121816,789.3783008599648,817.5618308570324
2023-10-16 15:09:47.878733,792.3374355944909,796.7592092983267,788.1071685000195,796.0501011563314
2023-10-16 15:09:47.879261,784.4598984212026,795.0767096200921,783.4387821499781,789.5490435475283
2023-10-16 15:09:47.879673,773.9248890537352,792.9425720498106,789.6861918120256,781.1413285848807
2023-10-16 15:09:47.880037,813.452102150859,801.2104021168427,794.3162550584735,813.3307276018146
2023-10-16 15:09:47.880642,798.7520384555429,798.1681594478265,796.0998059676733,801.4399716331137
2023-10-16 15:09:47.881530,784.1635778777019,795.0381049692884,785.9222537178749,789.3654840129525
2023-10-16 15:09:47.929107,797.7102110275301,797.8642453603675,786.7137839173018,800.3790874906246
2023-10-16 15:09:47.929418,805.1934185470913,799.4438702406134,789.1390873944448,806.5086348941029
2023-10-16 15:09:47.929602,812.2744031561717,800.9370908059159,791.2725117783442,812.3050144218462
2023-10-16 15:09:47.929757,784.8497423478617,795.1373532262191,781.233082993469,789.8148840415336
2023-10-16 15:09:47.935437,797.0187108564922,797.7934120601398,794.5835415252403,799.9983004748912
2023-10-16 15:09:47.935739,803.9310780347495,799.2380673564013,795.2649224943673,805.6245163184469
2023-10-16 15:09:47.937471,807.6197965943136,799.9999037345982,794.6493103048233,808.6044349083978
2023-10-16 15:09:47.937842,785.315031028774,795.2517900055707,783.1311006530347,790.2360760907884
2023-10-16 15:09:47.938039,798.1766917405417,797.9935299517853,790.1845538961,800.8373167230903
2023-10-16 15:09:47.938204,812.319200007569,800.8737012090569,783.4397651068338,812.1617379537237
2023-10-16 15:09:47.938503,803.9120111802322,799.1217091257984,783.1576885283607,805.3313718660097
2023-10-16 15:09:47.938757,796.5199390334316,797.641865757015,789.4384585364235,799.475462543059
2023-10-16 15:09:47.959510,797.8429916871072,797.9084912930672,788.5038238904136,800.5279150410822
2023-10-16 15:09:47.960784,809.7363551287332,800.4141378557484,791.8289961107339,810.2577091875771
2023-10-16 15:09:47.963735,817.1519996189019,801.887556046354,784.3276945253234,816.1047597898444
2023-10-16 15:09:47.966377,800.4143251334789,798.4464900506631,788.8220355519602,802.6222975415948
2023-10-16 15:09:47.966793,808.4535308232296,800.1041870317239,787.1947051294851,809.1101907593255
2023-10-16 15:09:47.967185,816.633237402995,801.7418526556902,780.2601281084984,815.5904080360813
2023-10-16 15:09:47.967856,809.4946263075433,800.3080991125867,785.824474321728,809.9237959415068
2023-10-16 15:09:47.968422,831.899669353018,804.9676980388946,785.5597196690437,828.1033158340293
2023-10-16 15:09:47.968723,821.7547640668057,802.8830823751557,788.3975199091475,819.934041940915
2023-10-16 15:09:47.969900,830.7672798025842,804.6527758455496,777.0178394629661,826.9882843919929
2023-10-16 15:09:47.970209,827.3493215867203,804.0019721903916,783.5251946713516,824.3632567029132
2023-10-16 15:09:47.970426,838.8247515201581,806.3686956278236,781.2530875573577,833.6254565679307
2023-10-16 15:09:48.025529,837.4491317665551,806.1304688999936,786.4252789678341,832.6275212236308
2023-10-16 15:09:48.026218,815.613469223389,801.5786028007107,785.532614713318,814.8836083553116
2023-10-16 15:09:48.026649,819.1190241556055,802.362342243995,791.3821790146744,817.8631307171153
2023-10-16 15:09:48.031130,816.1836697800443,801.6774924804455,783.4041909367797,815.2976118842236
2023-10-16 15:09:48.031467,811.5485954686874,800.7286237155479,785.0847629266477,811.57398478105
2023-10-16 15:09:48.031899,823.3871290594394,803.3036446613457,797.1122829701422,821.4588553806786
2023-10-16 15:09:48.032350,835.0345200233812,805.7392500589028,798.4058753002389,830.9424076184855
2023-10-16 15:09:48.033016,821.6645330770145,802.9610146598784,798.8152926101508,820.0997259154739
2023-10-16 15:09:48.033612,807.4084401838626,799.9496623192426,793.9747151815832,808.4174111722905
2023-10-16 15:09:48.033886,811.2058146851383,800.6898321673025,788.5895247228314,811.3761370367613
2023-10-16 15:09:48.034051,842.9188196409686,807.3117008181285,791.0677213212421,837.1735950629997
2023-10-16 15:09:48.034292,803.2695604710314,799.0868938283144,793.8080031042741,805.0541665661514
2023-10-16 15:09:48.061141,810.8246912053656,800.5588345619057,783.0209069877689,810.9390778274195
2023-10-16 15:09:48.061845,822.4773236243192,803.0415872895665,789.2759296369028,820.5406703028111
2023-10-16 15:09:48.062902,829.9768421198088,804.561129912875,784.8632893145591,826.5266348901774
2023-10-16 15:09:48.065430,811.7345433754373,800.6788406579284,775.5538193314344,811.5063303608115
2023-10-16 15:09:48.065810,782.577666048081,794.6376554922496,778.3328666418223,787.9041848726939
2023-10-16 15:09:48.066475,795.5925878862245,797.3791169738173,781.9209169946514,798.5503477241891
2023-10-16 15:09:48.068354,793.2575377692793,796.8952976562028,782.1427757261681,796.6601362906694
2023-10-16 15:09:48.070686,817.6483608923394,801.9783607436088,782.9834557176632,816.4768144573427
2023-10-16 15:09:48.070986,795.0114914810729,797.1974418088847,775.3755556774565,797.9285749584004
2023-10-16 15:09:48.071857,808.9170981638201,800.1029636438179,776.6718811172345,809.2451249526781
2023-10-16 15:09:48.072120,794.8461392916394,797.1711657505981,776.2514132891924,797.8144498752625
2023-10-16 15:09:48.072856,786.6359250523851,795.5098674102837,781.3240098889127,791.2667674985448
2023-10-16 15:09:48.127206,791.8906771087785,796.6398014475104,785.2582837232401,795.6221423143559
2023-10-16 15:09:48.127756,795.2830446040833,797.3293257440492,783.4957132949729,798.3352159964445
2023-10-16 15:09:48.128294,794.4403795276728,797.075244809275,775.013640890113,797.4567180260877
2023-10-16 15:09:48.128963,790.040263413162,796.1942926552663,778.7438155884039,793.9708061626966
2023-10-16 15:09:48.129894,807.0003814202458,799.7316317729777,779.634287530506,807.7573158227875
