Timestamp,TP9,AF7,AF8,TP10
2023-11-16 14:41:23.417844,-189.70586023725147,-15.888951882968756,-14.208515523301116,-68.9566231269427
2023-11-16 14:41:23.419908,-106.50377214152525,-9.822382316781953,-9.035737159669424,-26.0508521900427
2023-11-16 14:41:23.428798,-14.074218284572709,-5.196953515748825,-1.2367261251693962,-11.012564908562902
2023-11-16 14:41:23.432630,-26.61667292709381,-7.992198823946678,-0.3435560509870069,-44.15352418845479
2023-11-16 14:41:23.434654,-141.08511194702297,-15.2216131303188,-8.81425166532376,-82.6741909302148
2023-11-16 14:41:23.437511,-160.19778531115972,-14.85416970355494,-13.103553405322026,-43.61697972563978
2023-11-16 14:41:23.442204,-24.870471912876337,-5.128517828556256,-2.6003872597073867,-8.790462615328924
2023-11-16 14:41:23.447071,1.3665370765792038,-4.288471713584393,0.6581682810503733,-23.789230225213583
2023-11-16 14:41:23.447648,-103.2535239122673,-12.736409646854437,-6.371322367637191,-67.92082596582568
2023-11-16 14:41:23.451167,-157.47635640029833,-14.91019697364644,-12.630777893313418,-41.26101604555542
2023-11-16 14:41:23.452975,-48.66437019790786,-5.6908260787143785,-5.26059820110845,0.4109036422129358
2023-11-16 14:41:23.455838,-4.817669610669802,-2.7956247416050224,-1.0559936462252486,-7.514554003123275
2023-11-16 14:41:23.457185,-77.56231300605627,-9.51625946698161,-5.277975338541819,-49.4642763282114
2023-11-16 14:41:23.464628,-162.1293866771093,-13.98993030315241,-11.807812578656796,-60.96838333178848
2023-11-16 14:41:23.465510,-137.74821400289474,-8.217332463033696,-11.372922831353884,-17.60948932846962
2023-11-16 14:41:23.469183,-38.73158078513425,0.3216868426615905,-4.885295654890795,23.655859085024492
2023-11-16 14:41:23.469958,-0.2795062604027585,1.3117866978613673,-1.4994691826770965,8.501544468236187
2023-11-16 14:41:23.471235,-65.92614465330728,-4.74297989677394,-5.251242386929239,-33.143049381005994
2023-11-16 14:41:23.476741,-153.19813014105358,-9.065098232146788,-11.386847933897387,-45.29133723419189
2023-11-16 14:41:23.477653,-156.84931404410108,-7.617135694722912,-12.266486868515264,-22.993470869071825
2023-11-16 14:41:23.480932,-60.04806137530954,-3.011608055977347,-5.735351030380999,5.157201039371069
2023-11-16 14:41:23.481618,19.908552471941984,-0.1845264477530819,0.2768706867300019,7.72812395184072
2023-11-16 14:41:23.482048,-30.823919918300184,-3.4985033689768685,-2.759085138681939,-21.949317013473845
2023-11-16 14:41:23.482815,-136.83393071980598,-7.346716267802322,-9.93488714070202,-39.60920304611948
2023-11-16 14:41:23.483381,-127.33420161332803,-4.965297129138697,-9.167961167283211,-15.2104779411886
2023-11-16 14:41:23.484114,-6.88892123558031,0.7196426958569697,-0.9226661552611986,20.46451115267312
2023-11-16 14:41:23.484618,77.7476301461223,6.568448278453593,4.988340332197721,34.31810627456714
2023-11-16 14:41:23.492534,58.89216408822189,6.226490081236638,4.347108524951501,15.827614815320846
2023-11-16 14:41:23.498130,-37.42533323268305,-2.2033455322652555,-1.9526887377097808,-13.755066187672734
2023-11-16 14:41:23.499312,-106.49232503701964,-4.8691166271570285,-6.92690236141962,-7.609479278461054
2023-11-16 14:41:23.506622,-41.80295240648076,2.2526715793398004,-2.7446631810456337,26.924616632237925
2023-11-16 14:41:23.507166,68.59435437407006,7.120583475237992,4.4269928936948615,35.15791388198801
2023-11-16 14:41:23.509548,65.69829487056538,5.749320921846609,4.305077590690274,9.4895159740008
2023-11-16 14:41:23.513792,-26.28827761770961,2.8779956547097902,-1.0480678918281578,-10.415655490366705
2023-11-16 14:41:23.515969,-76.64899229212172,1.7006056690597768,-3.8681304391283575,-1.0139619361127536
2023-11-16 14:41:23.516862,-21.55249275184191,5.222894269265401,-0.4502049752346057,25.540571982245687
2023-11-16 14:41:23.520896,83.74504210966789,10.158413109614132,5.94877553092262,37.4102349162936
2023-11-16 14:41:23.522039,108.65438827944136,6.857272853177542,7.116351543741559,17.84015727340992
2023-11-16 14:41:23.526144,17.88448898247463,-0.2345849918141844,1.5500595676903386,-6.547385763881735
2023-11-16 14:41:23.531758,-54.18369927477652,-1.8465819605669056,-2.379525986919931,-4.815179105802955
2023-11-16 14:41:23.532503,-10.848540954240471,-0.2252866648852091,0.0758645766873484,15.60361508234883
2023-11-16 14:41:23.533210,76.91997872659603,5.536749790612509,5.103921077954616,30.302639674011317
2023-11-16 14:41:23.542913,100.09767864389188,11.149636950880025,6.667415501324355,20.46805748192892
2023-11-16 14:41:23.545728,26.362176026566225,7.196509617013927,2.3059478906656685,-4.701238593667096
2023-11-16 14:41:23.546589,-67.43790150829156,2.99428193745972,-2.672331773039252,-8.610471180665979
2023-11-16 14:41:23.550940,-66.16209143001507,8.243094397140094,-1.6808116550904633,14.693712871563704
2023-11-16 14:41:23.552041,27.41626861635896,14.963883384739338,3.7043146664144895,32.57340684119203
2023-11-16 14:41:23.556103,98.115176675036,13.509813972986798,6.833610873970581,23.530925632860797
2023-11-16 14:41:23.559750,59.49217799256945,5.969765747800148,3.891963645209608,-1.508117199987854
2023-11-16 14:41:23.560648,-39.88439294372863,1.058865701958804,-1.4724118916197524,-12.03582204968313
2023-11-16 14:41:23.563111,-50.519691801824194,-1.3209156610387167,-2.104323423425551,2.102949240963736
2023-11-16 14:41:23.566612,50.761688032625,-3.8504229260672327,2.088001010173341,16.486585557975367
2023-11-16 14:41:23.571521,115.08620575675084,-3.946440034955639,4.571464733170665,11.88097915208665
2023-11-16 14:41:23.572574,68.07034753264817,-3.134170400464988,2.500569634701899,-3.143777241527114
2023-11-16 14:41:23.581120,-29.874453651890267,-1.705244310978538,-1.2309320481435335,-7.860066681470501
2023-11-16 14:41:23.582133,-76.34462452251742,2.1061973095062534,-2.2113745635816144,5.50151641760661
2023-11-16 14:41:23.587132,-4.883427080728684,5.022561832577267,1.3519888999407013,20.80769160718072
2023-11-16 14:41:23.589842,81.88618468737019,6.781569676470402,4.917098443184326,20.31037625496541
2023-11-16 14:41:23.593297,54.48694650826518,7.257204934640971,3.645221679211966,6.479797399399635
2023-11-16 14:41:23.596598,-33.688950278036,3.395950839900071,-0.3734978988694807,-3.7177767768104943
2023-11-16 14:41:23.597364,-90.40147398930031,0.9379831524579,-2.66393976343154,2.256228683914613
2023-11-16 14:41:23.601677,-52.12392150237634,3.9281136096287184,-0.5654142161005672,15.473063649444748
2023-11-16 14:41:23.603153,70.80677254910671,7.362621667018281,4.435768658090367,18.486846507367087
2023-11-16 14:41:23.607182,99.04302549666208,9.827503667272389,5.744026163579073,9.53540500679862
2023-11-16 14:41:23.609864,-14.298796764281583,7.792522715302316,1.2764825349106972,-0.9821332322659418
2023-11-16 14:41:23.617934,-79.88910035679739,2.8769519596376525,-1.7917017722667177,-0.152764324121591
2023-11-16 14:41:23.624100,-19.41264667467804,4.978865686311406,0.9695973886928958,12.379809349316478
2023-11-16 14:41:23.625017,75.74181851194209,6.041297402541823,4.298308505429182,17.076939728887382
2023-11-16 14:41:23.627387,87.90621791879626,-0.5481830297645531,2.938887202301554,5.536033338035324
2023-11-16 14:41:23.633621,-8.431572930604064,-4.705956348158263,-1.2890958609306666,-6.768597575641486
2023-11-16 14:41:23.634654,-78.86809240443019,-4.961633423101526,-3.3421342975614663,-5.489371996445742
2023-11-16 14:41:23.636964,-37.26013625964016,-0.2542009965985906,-0.6230439615173728,7.209395067142076
2023-11-16 14:41:23.641052,43.35667592765683,6.406636916002742,3.286403134328022,14.804463161416882
2023-11-16 14:41:23.645827,76.65327992057082,5.382523792937588,3.68872682822612,7.996436743733376
2023-11-16 14:41:23.646642,17.524440926051405,5.624315918648884,1.6447750798017429,-1.7579402370808277
2023-11-16 14:41:23.648399,-74.88366373110331,8.4904496680206,-0.3638931365850072,-2.5596678512457287
2023-11-16 14:41:23.653516,-66.90205100555615,6.558457501276428,-0.175735535430509,4.888803684985225
2023-11-16 14:41:23.659100,32.66883141133583,10.978135968124745,3.758303291738585,12.80104140406564
2023-11-16 14:41:23.680665,93.62452361961964,15.338019003720191,6.272042276954491,11.593147788236596
2023-11-16 14:41:23.683077,41.33007106765907,7.040988394645403,2.7855156738590945,1.311695865624558
2023-11-16 14:41:23.688349,-67.90337033357041,1.7084844895943951,-1.5094390069564525,-4.81476809825006
2023-11-16 14:41:23.690932,-75.9736899175671,3.763799368789008,-1.0742029080444182,0.8469026774853646
2023-11-16 14:41:23.694302,40.652320354620365,4.5233102290222815,2.4308894075847256,8.99674639201015
2023-11-16 14:41:23.696219,106.40211381906872,6.846821995872422,4.573453798962687,9.03231528262487
2023-11-16 14:41:23.701223,40.72891798219247,9.864676171338886,3.3656908597488417,2.7168765629573493
2023-11-16 14:41:23.704760,-56.554316011719536,12.078658909649189,1.3073950116559647,-1.0710549434679997
2023-11-16 14:41:23.708316,-67.32741651100874,15.259626999003263,1.8607311052962705,3.0273923700083287
2023-11-16 14:41:23.712842,32.416290040045524,14.322287265581702,4.355699389348631,9.78770961483734
2023-11-16 14:41:23.713674,125.4744410632266,10.176484390028962,5.712202627099467,10.237872872724878
2023-11-16 14:41:23.716085,93.9930293331577,8.12275138550758,4.252777758127442,4.086434177568779
2023-11-16 14:41:23.738620,-11.01656207271943,5.908152714586827,1.0676227473116937,-1.4585381925382506
2023-11-16 14:41:23.749354,-49.72093408835062,7.121131627827133,0.5303467187995445,0.8319868538993207
2023-11-16 14:41:23.750328,42.37127675336511,11.26487334961254,3.9829633256182255,9.137957231947128
2023-11-16 14:41:23.754408,157.09543142751704,6.645794700017662,5.82292001777507,11.853984758332624
2023-11-16 14:41:23.760937,118.6949294853964,0.1720810575051364,3.188046062141497,4.856953331647594
2023-11-16 14:41:23.763381,-21.14537168470094,-0.40653305422468,-0.5760238819647305,-2.5118704168782866
2023-11-16 14:41:23.768421,-52.81322266802219,-4.693184030082855,-2.2115354066984207,-1.918201933995776
2023-11-16 14:41:23.769421,34.553693237760655,-5.573452123412197,-0.0709513731307354,4.839735272022343
2023-11-16 14:41:23.772104,97.4025807555889,0.6398129728072831,2.232762080938948,6.002545557371769
2023-11-16 14:41:23.779122,85.41641352883374,0.0799695930709883,2.0371552913468243,0.7905931581998483
2023-11-16 14:41:23.783006,-11.711512567617335,-6.596230335136744,-1.517443237281276,-5.220429427866331
2023-11-16 14:41:23.785358,-81.35132598443107,-6.949532736529185,-3.340503172487485,-3.897218778577789
2023-11-16 14:41:23.794652,-25.732371252361013,-2.5282256001425027,-1.3034757531839694,2.6332154113761765
2023-11-16 14:41:23.796972,73.15137178640698,1.125819466148777,1.7597579438865023,5.729210409512942
2023-11-16 14:41:23.800853,92.78356622068092,-3.543724222482045,1.4222116951919068,1.040872251811109
2023-11-16 14:41:23.804848,11.771924840430238,-8.211812453164592,-1.2941608572838,-5.127650805208816
2023-11-16 14:41:23.810882,-64.54142284985078,-4.136713954713727,-2.3081936115238646,-4.180569477086579
2023-11-16 14:41:23.815997,-25.4626040217782,-4.301457509700062,-1.6588737694248696,2.245888736640236
2023-11-16 14:41:23.820456,60.719752524715965,-5.6769814272342005,0.0061454084022202,5.5404571909032745
2023-11-16 14:41:23.824793,71.85168070608061,-0.6955665769298618,1.5209412861138203,1.2334845660915967
2023-11-16 14:41:23.827165,-1.302970462218754,-1.1651434799485985,-0.082220386592653,-5.364916205447444
2023-11-16 14:41:23.834036,-74.48166562265362,-6.664050803952135,-3.047060501899364,-4.909916236040971
2023-11-16 14:41:23.838910,-44.72556452218608,-5.979775279482635,-2.479691197106432,2.409366806551573
2023-11-16 14:41:23.840421,47.5349910632814,1.009696156757506,1.0715456142980198,6.512449968356057
2023-11-16 14:41:23.850900,65.28396751211937,2.2253479617416563,1.9673473348685904,1.496753701649619
2023-11-16 14:41:23.851300,-4.096186001746827,-3.885940284679727,-0.6832990312364488,-6.133451202109138
2023-11-16 14:41:23.851731,-67.12465901236868,-2.955331797428091,-2.058132076103986,-5.436833706035878
2023-11-16 14:41:23.865522,-44.015854421665935,2.553637020045624,-0.7137404890178142,3.0915570276377
2023-11-16 14:41:23.869210,49.88598635799615,3.436933507433729,1.575870508194912,7.528714140563038
2023-11-16 14:41:23.873558,95.82841061629183,1.213544300584755,2.507418535534529,1.242047308731763
2023-11-16 14:41:23.874487,33.18084404582895,-2.2341399016213632,0.6575905407481706,-7.973983238039977
2023-11-16 14:41:23.881357,-50.837855051115255,-3.00386576484649,-1.5803681533998983,-7.379930133165926
2023-11-16 14:41:23.884394,-49.033805383126,-2.857525229509445,-1.9239792850459871,2.7923613296557277
2023-11-16 14:41:23.889624,34.627498843513564,-2.992393197996356,-0.1197828707826675,8.284864203744227
2023-11-16 14:41:23.896165,88.30004454028308,-0.1839500448491057,2.049707190221856,1.1296120137438594
2023-11-16 14:41:23.901050,31.034421248898926,0.5932849972707392,1.2115749345674918,-8.885861975372721
2023-11-16 14:41:23.908799,-57.309030732622126,-2.044031820004636,-1.4978739464807989,-8.133659292820901
2023-11-16 14:41:23.911698,-50.97442189110713,-5.012053486600677,-2.348631298161766,2.5571099655573577
2023-11-16 14:41:23.914130,37.96677006482475,-5.103901668502997,-0.423156195120357,8.797937324336402
2023-11-16 14:41:23.917343,95.8100615277047,0.4119336870896817,2.3909108321061634,0.772040781681366
2023-11-16 14:41:23.924336,46.262560211882565,2.5950058567119063,2.107426528710785,-11.90821187508558
2023-11-16 14:41:23.932210,-40.37503884411572,-3.682818853533483,-1.1723573128072828,-12.476293173949005
2023-11-16 14:41:23.933136,-34.66690681297078,-7.729940427607731,-2.256224681731392,-0.5071651578338743
2023-11-16 14:41:23.940938,40.24029825912552,-5.839486089860715,-0.4120470768134339,8.57414329702402
2023-11-16 14:41:23.941853,77.78161609325352,-4.637265743386883,1.0425464727794125,1.51888269187814
2023-11-16 14:41:23.942843,38.69363085161746,-3.07046315069179,1.000405790757506,-14.001111154149172
2023-11-16 14:41:23.954417,-39.429330514113296,-3.214115277233011,-0.9151746365587676,-15.078552192522348
2023-11-16 14:41:23.955269,-54.443527597048586,-7.291495243878737,-2.712503712287921,2.386929981159565
2023-11-16 14:41:23.966178,14.09294887292026,-1.8343196240072008,-0.6093085881948721,15.228196377968825
2023-11-16 14:41:23.968513,59.5459991202183,6.29477187192817,2.3190419919639225,5.081040891719209
2023-11-16 14:41:23.970682,23.83061369806752,0.5708887499854659,1.2859920657935855,-14.048715340494706
2023-11-16 14:41:23.980138,-48.6012122382711,-3.498422930278254,-1.1853343467339263,-14.328991677559271
2023-11-16 14:41:23.981005,-66.51810551938473,-0.7434568173022386,-2.0088662515365057,5.093238479583948
2023-11-16 14:41:23.992724,-0.1407680920245473,-2.1119211831421048,-1.147360575924872,19.346480208373563
2023-11-16 14:41:23.996566,52.437203423629626,-3.795091688688824,0.2878053448509842,10.57667230562156
2023-11-16 14:41:24.001112,15.504327182949677,-7.243409604134922,-0.2694931779358642,-10.533319081251571
2023-11-16 14:41:24.004223,-53.06844858144619,-9.959062468125696,-2.155664916488369,-15.987346817852549
2023-11-16 14:41:24.007387,-59.4279171919169,-5.489596213334496,-2.398300170292126,2.014029331716938
2023-11-16 14:41:24.016117,3.1372835059788877,-5.629453893513613,-1.597980509443034,20.41945001940881
2023-11-16 14:41:24.016963,50.17850398444767,-11.56388152930884,-0.9133363201853189,13.0287638449806
2023-11-16 14:41:24.026673,19.360354664056697,-14.074706099460748,-0.8420737397358323,-14.488400344052003
2023-11-16 14:41:24.027582,-47.1728304077211,-15.295825285577134,-2.2035034498666253,-25.08697772263401
2023-11-16 14:41:24.028408,-57.78099595871303,-13.73520003951087,-3.1086654995942142,-4.130115750489368
2023-11-16 14:41:24.034186,3.973748047993158,-11.716765066096528,-2.195406609254967,18.65840656368762
2023-11-16 14:41:24.045644,53.04114032445929,-14.521172111463194,-0.9288945216968432,10.861493263480366
2023-11-16 14:41:24.050767,23.5443144490055,-13.910758211307511,-0.1628290881657478,-22.26760057034953
2023-11-16 14:41:24.054223,-43.11354645608691,-8.538394266065394,-0.5793295024092455,-36.5172294492281
2023-11-16 14:41:24.060941,-56.02083831805413,-4.9098619766280205,-1.57892217042296,-9.997124199850775
2023-11-16 14:41:24.063728,4.1977867907337325,-1.175718962185055,-0.8846297620244449,20.62649882836666
2023-11-16 14:41:24.069294,55.409877357237406,2.940639517897216,0.9507296868169476,19.125105291976308
2023-11-16 14:41:24.080547,26.25935968981468,3.060480360214465,1.5000631141625422,-11.586786434398851
2023-11-16 14:41:24.084404,-45.37182051564858,-2.320185333702665,0.161262539843504,-36.93929638756242
2023-11-16 14:41:24.093655,-60.63433464249882,-5.680633825394697,-1.2919391997290184,-19.737815009486585
2023-11-16 14:41:24.094432,3.860877003719444,-0.0289797632751132,-0.674402061039972,18.55054957397125
2023-11-16 14:41:24.102085,55.01158529644499,2.570533120641527,0.8025781736822594,20.711709188038892
2023-11-16 14:41:24.107438,19.88998526316009,-4.177286270374693,0.8047931928524692,-15.89273295348468
2023-11-16 14:41:24.109629,-48.54788285108302,-5.165140598631152,-0.0298240310638234,-39.99042971144827
2023-11-16 14:41:24.118985,-57.65474658516904,-2.262028437914266,-0.9694552912446952,-17.331690685601888
2023-11-16 14:41:24.122999,3.7802000031325376,-4.000778320083247,-1.3059263739167275,24.957888141869205
2023-11-16 14:41:24.132838,58.66478246728848,0.6005745817970585,0.2595910491134303,31.163216393236645
2023-11-16 14:41:24.133649,32.37297685239394,6.138244065015412,1.5944054016577225,-6.322674121027152
2023-11-16 14:41:24.141415,-42.13323394893558,1.6789548228751965,0.644513517321768,-38.367209761412056
2023-11-16 14:41:24.146825,-57.67448922551807,0.4890684716946742,-0.4807950161528239,-23.48428717893518
2023-11-16 14:41:24.152507,9.011192480492143,4.42046385345619,-0.2943015358353302,19.786330864501988
2023-11-16 14:41:24.162048,64.02932226229063,4.43547113997405,0.5812462550422223,32.96732320104349
2023-11-16 14:41:24.164444,33.190255155896075,4.754286611684165,1.273658812833603,-2.156032161359193
2023-11-16 14:41:24.166602,-42.38989172417077,6.29597118997213,0.957468977851344,-39.75599745907042
2023-11-16 14:41:24.178124,-62.84040783690912,5.118628357979149,0.0299764132766506,-32.77251085433192
2023-11-16 14:41:24.180444,-0.835286185769141,1.8392894712590817,-0.3775784720397946,10.841431462423923
2023-11-16 14:41:24.182695,58.05404652108146,-2.2352856153894467,-0.0238214399117977,34.450667270951044
2023-11-16 14:41:24.183155,31.965148497751624,-4.356786296880337,0.4218996973943472,5.802811573877555
2023-11-16 14:41:24.183741,-44.17183212808798,-0.1377180747489216,0.4301325451433778,-37.23726189003042
2023-11-16 14:41:24.184267,-66.79024158637058,5.57401092046794,0.0507014741241953,-37.07764680398717
2023-11-16 14:41:24.184750,-3.841171411348483,1.995524924180428,-0.402124007326791,9.341426995023827
2023-11-16 14:41:24.187266,54.16709906913965,-3.5631968505252445,-0.1181072106676416,34.294358306994624
2023-11-16 14:41:24.218126,20.430300300167456,0.0316755313186516,0.7840793613521766,-5.005827300055576
2023-11-16 14:41:24.232397,-54.80437272950317,4.7293708896504665,0.814969038421067,-49.6625868522104
2023-11-16 14:41:24.235856,-65.29250476192021,6.474348451313005,0.0754645732451266,-38.31710610783212
2023-11-16 14:41:24.245578,5.66531129148055,9.364224886205774,-0.0842754207707141,10.998659265778423
2023-11-16 14:41:24.250411,78.05213478289822,12.942534606206992,0.5039275989886731,43.83570441824395
2023-11-16 14:41:24.265668,-37.52014392505614,16.00417451785793,0.9909352270741768,-40.6006575461621
2023-11-16 14:41:24.268440,-77.83473921763088,12.047144414678268,0.2657588968359952,-51.22153351676565
2023-11-16 14:41:24.276779,-14.990874448044297,10.874835429805458,-0.0303201722730293,-5.846789306891443
2023-11-16 14:41:24.284222,70.54786167451071,11.634595509983102,0.313041792719211,39.48982006857037
2023-11-16 14:41:24.296309,68.25876558921713,11.752253736511408,0.6797598232860679,28.897540514945227
2023-11-16 14:41:24.296784,-32.322132163498246,11.960860709687497,0.6336145571788779,-34.08794541028407
2023-11-16 14:41:24.297541,-82.51785940670952,13.826330992727884,0.2243399402597657,-57.195981611707055
2023-11-16 14:41:24.321336,65.11828712379406,16.232108550133827,0.2823984515253202,33.005258515431954
2023-11-16 14:41:24.338626,-108.00721116964152,14.625678548765936,0.1152531723296611,-74.83118468248911
2023-11-16 14:41:24.341042,-48.764442679201096,10.514074421761109,-0.1388943856902062,-30.70875556586195
2023-11-16 14:41:24.353303,54.60323453020023,10.261916606603274,0.0823205420533601,29.14032827852607
2023-11-16 14:41:24.355783,64.77111287548571,10.13273701461903,0.352543443218145,28.42330848834945
2023-11-16 14:41:24.358849,-18.970948089505697,9.238784569415971,0.2337591868230821,-22.50568784400731
2023-11-16 14:41:24.367585,-84.1874763173348,8.251084472799965,-0.1529596005541457,-55.12008083252305
2023-11-16 14:41:24.372070,-36.118198044618296,7.175473060862352,-0.3305405110962693,-20.32972230133661
2023-11-16 14:41:24.380399,75.19670371380182,5.6907475533374,-0.1156289484434092,46.02587993238652
2023-11-16 14:41:24.382351,89.58207600025244,0.8039669445562516,0.1716592640468273,51.26590584392038
2023-11-16 14:41:24.393656,-28.16730487514513,-3.8549501806584647,0.1359920271759979,-20.031856578347305
2023-11-16 14:41:24.404534,-114.2423108435345,-2.936699348108468,-0.1834092460257265,-68.0379838530646
2023-11-16 14:41:24.412826,-57.288292677706565,-1.7134873010632183,-0.3287231423347102,-29.05950464998824
2023-11-16 14:41:24.417404,51.837412599466106,-2.3591213367415422,-0.0937931864084554,35.70936076145359
2023-11-16 14:41:24.424085,76.6304858710235,-1.0625765845304147,0.175910371924853,44.41678096582982
2023-11-16 14:41:24.430949,-14.542227135403692,0.1305732453822501,0.1206757822483772,-13.320021587454969
2023-11-16 14:41:24.438412,-101.69380502440474,-0.3149989485698696,-0.1714350491287846,-61.80971788797064
2023-11-16 14:41:24.445287,-54.1380646961595,-2.462517269926096,-0.2814342551277092,-27.10395897690254
2023-11-16 14:41:24.452286,47.39923542018351,-6.621493878961073,-0.027381512628312,35.49685164544911
2023-11-16 14:41:24.456914,64.75851413765558,-7.485261132900671,0.2471157896043403,41.18984181314962
2023-11-16 14:41:24.472562,-9.464486551617394,-6.24579910820187,0.2080305664671498,-6.253440187280942
2023-11-16 14:41:24.483789,-108.26777093242586,-8.237083179604893,-0.0471457985745787,-61.74024133011414
2023-11-16 14:41:24.484669,-97.75448300144062,-6.751520136597913,-0.2089397792717912,-52.44771746742259
2023-11-16 14:41:24.495633,32.141209536377644,-3.550486716831969,-0.052394791944477,24.35581376314619
2023-11-16 14:41:24.497837,88.22338516799817,-7.619631304667522,0.2621468845626959,56.50834553463495
2023-11-16 14:41:24.502442,11.05019925235854,-11.216582203536614,-1.4089231475376385,6.071270398441003
2023-11-16 14:41:24.509201,-109.56407263140132,-9.355858795535251,-1.5863312038737392,-62.26516378213162
2023-11-16 14:41:24.518771,-123.63015812599252,-11.69620695137008,-1.3029937010709132,-63.633093381780334
2023-11-16 14:41:24.526757,8.755206437652765,-11.980251949639042,-0.9181849120546904,14.985773956737416
2023-11-16 14:41:24.529344,132.73108374213805,-7.059108040426421,-0.817601761877474,80.47858672491459
2023-11-16 14:41:24.535911,81.4849021658604,-4.705550744903133,-1.0801118322474643,45.128846557752375
2023-11-16 14:41:24.544745,-73.77633661392365,-7.004560200663133,-1.1582501412103925,-42.42642931768012
2023-11-16 14:41:24.548428,-125.46154982632088,-10.385005611947854,-0.6934321318550563,-64.92231283291241
2023-11-16 14:41:24.569761,-4.544995450073239,-9.222593721377404,-0.3502554943363495,6.928193058162709
2023-11-16 14:41:24.570698,125.18705128030425,-5.316059466952286,-0.2403985836853406,75.97611688195137
2023-11-16 14:41:24.581579,98.35706737030044,-3.157392110049312,-0.2280287862867506,54.435457086015546
2023-11-16 14:41:24.589085,-31.925089634449343,-0.8651242836075759,-0.8012409345557433,-21.37651212099981
2023-11-16 14:41:24.591245,-95.08229522093906,-2.7074480372270884,-1.2504554916494488,-51.21370314168185
2023-11-16 14:41:24.592355,-17.216986810080527,-8.085310173660133,-0.8565683037278194,-0.2802181886771818
2023-11-16 14:41:24.598248,99.11718163707192,-7.274803652694556,-0.2818725273383937,62.53269288631599
2023-11-16 14:41:24.602345,96.41177872062714,-5.034929838281979,0.2980971205881979,54.45493947320684
2023-11-16 14:41:24.619369,-40.41419343489969,-7.174802386924421,0.6565401375761135,-23.163430517887686
2023-11-16 14:41:24.632472,-140.81925912035348,-7.95385857571729,0.3316026778794577,-75.33543626726004
2023-11-16 14:41:24.633220,-58.24546959293638,-7.359239352815828,0.1265860089084542,-23.38449429715837
2023-11-16 14:41:24.637877,79.94682620789882,-7.993828732106375,0.5930332980964238,53.23658613256737
2023-11-16 14:41:24.658576,78.7663346928129,-6.7311722883054825,0.5137370455749192,43.05013657858998
2023-11-16 14:41:24.674177,13.905427024539524,-3.862711443599288,-0.4434756863795989,5.108493921352887
2023-11-16 14:41:24.674870,16.827910804426786,-5.096893414681492,-0.2442190607452176,21.1372511870022
2023-11-16 14:41:24.679160,88.9176876839091,-9.35502308322048,1.166731113718815,74.61173316613406
2023-11-16 14:41:24.709400,113.4432163054902,-6.154195642577729,2.4918858745521386,71.19269128626962
2023-11-16 14:41:24.711810,-15.574804465409306,-5.256011977874717,2.30691967905844,4.17123351646551
2023-11-16 14:41:24.712487,-19.41004493130052,-2.3759642465573934,1.5787846381614012,5.999819015848052
