Timestamp,TP9,AF7,AF8,TP10
2023-12-06 16:55:15.051638,-10.970872435630756,-8.086008885974374,-14.060177313061642,-6.979494064860228
2023-12-06 16:55:15.070846,22.54688953529482,-8.7551994319722,-9.44870551840138,1.6802424706472123
2023-12-06 16:55:15.094777,10.89211962179798,-4.826338121914601,-5.48485723061512,0.5208890110752485
2023-12-06 16:55:15.315087,8.113911121454105,1.1738751875314213,3.065429420063503,2.715053558145597
2023-12-06 16:55:15.315087,38.30964631724151,1.855774102998877,9.22758680707108,11.358043157133164
2023-12-06 16:55:15.319206,-4.39186393154331,0.9056282745563304,0.5328481450248874,-0.858545248808812
2023-12-06 16:55:15.324818,-24.508824306317265,2.488332269974187,-0.5481340173832556,-5.72067727973861
2023-12-06 16:55:15.542357,-4.412335369297121,7.073747767542678,9.790352596475737,2.1223893786600927
2023-12-06 16:55:15.561357,-9.745220920169642,12.190616057364783,16.566672552461274,3.1260102882111807
2023-12-06 16:55:15.579511,-13.010002912802385,12.480581686400194,16.433048768842657,2.324899716441891
2023-12-06 16:55:15.587584,-17.698324222756003,10.397543964204344,12.469931621778034,-0.0773663067238289
2023-12-06 16:55:15.592987,5.387247502152936,12.161648608359414,19.146583191626032,7.400030346599241
2023-12-06 16:55:15.602987,8.989475546784337,15.469898974642229,24.76744910899681,10.090325866690458
2023-12-06 16:55:15.627815,-6.834154946239247,14.978284273886596,21.248779873868564,5.2495958215045455
2023-12-06 16:55:15.635205,31.4562772031898,9.456269046072713,19.696752159299976,13.750183933800823
2023-12-06 16:55:15.646797,19.183011879522464,2.5684234194452986,7.187704810848649,6.840436041829477
2023-12-06 16:55:15.663538,-4.347068223509422,2.78548301866341,3.34129420232858,0.0022501189357947
2023-12-06 16:55:16.023335,24.54201266565259,8.646201224635687,17.290862811211927,11.416738748926043
2023-12-06 16:55:16.038848,-9.97728762027588,11.83499150610497,15.937293408071728,2.6989415145780704
2023-12-06 16:55:16.064115,-32.72172621115877,15.425665734654851,17.260824285686066,-2.392012244587898
2023-12-06 16:55:16.112268,14.131991727064618,15.046594053952434,25.087749708101715,11.49269831019354
2023-12-06 16:55:16.153888,26.559628827669624,11.669690060933018,22.2544628773656,13.632129330024766
2023-12-06 16:55:16.197725,-6.767212532841935,21.4082842014908,30.888120938254247,8.237073943680178
2023-12-06 16:55:16.223256,-17.020824610512793,27.045283135064235,37.50190520427003,7.814912374741857
2023-12-06 16:55:16.232722,16.36605537810045,16.986530916884085,28.422401753462072,13.139651412155086
2023-12-06 16:55:16.267911,22.21855311264164,14.691300187814145,26.044252338966867,13.849420213555314
2023-12-06 16:55:16.305970,8.943514740689514,16.863866781756887,26.90935749778708,10.845926490681292
2023-12-06 16:55:16.327710,10.454852561462836,15.78689130599783,25.56111461826196,10.77942230342388
2023-12-06 16:55:16.396761,11.55756247227555,16.971780873214158,27.54795658960689,11.700922163575967
2023-12-06 16:55:16.674289,51.08067267130784,14.45883904319262,31.01118607846556,22.78855901511213
2023-12-06 16:55:16.737238,4.6891477566533,22.290436991249045,34.31684559029066,12.1972651413243
2023-12-06 16:55:16.848803,16.748254185356124,24.881897998137664,40.418131026964765,17.188789798022146
