Timestamp,TP9,AF7,AF8,TP10
2023-12-06 17:33:15.054196,3.904005225067424,3.566136639701657,-45.95706808475289,-0.5582665875749001
2023-12-06 17:33:15.172052,-0.5858321373834589,3.4072993085642587,-29.75963725656589,-0.2674011110775831
2023-12-06 17:33:15.565472,-0.6590237314430946,2.432359828112386,-10.870220532851226,-0.4061852161256727
2023-12-06 17:33:16.213844,-6.710422506097612,2.321828185029636,-10.095120809693968,0.4478769937189887
2023-12-06 17:33:16.305890,-3.375361217567298,2.707484397387592,-11.595227873029948,-0.0963566660752414
2023-12-06 17:33:16.694476,3.985435745582418,2.928711537878852,-19.976936302910943,-0.9882776564358025
2023-12-06 17:33:16.908227,2.521494978378558,1.3276451950449113,-6.758994290181941,-0.6125883316269519
2023-12-06 17:33:17.221848,-1.9496908832468072,1.7096067888080413,-7.268518237921345,-0.0961064436916991
2023-12-06 17:33:17.423019,-10.528538570677188,4.646940842593572,-31.474152824110547,0.7747111602390524
2023-12-06 17:33:17.715109,-5.77114781900197,4.093198266220768,-28.48521739620292,0.2112536202844396
2023-12-06 17:33:17.891565,3.081542199904696,5.097884618380836,-40.22996894755022,-1.0450373736983176
2023-12-06 17:33:18.309749,-0.4599722461593409,6.728453222753663,-40.686086591681125,-1.0351689766411707
2023-12-06 17:33:18.840771,-0.0793496366722684,3.215914399878834,5.5223415194667504,-1.1116684863409712
2023-12-06 17:33:19.369808,-0.78939186029276,1.8471869689736933,16.621222875842356,-0.8609676367865425
2023-12-06 17:33:19.419376,0.8856927228089632,0.8053363532821947,13.86029805517768,-0.7150784989701245
2023-12-06 17:33:19.544953,1.5938095884333188,0.0907928811183525,8.945000493633401,-0.483279854378788
2023-12-06 17:33:19.875076,-7.605753488336607,5.80672938187564,-35.280220823460304,0.1048167502842066
2023-12-06 17:33:19.924009,-6.975902741933514,9.336305799759243,-51.8232777062221,-0.6596713864533394
2023-12-06 17:33:19.952024,-14.793195899653776,9.782389058145196,-42.98791277155637,0.0827926407972401
2023-12-06 17:33:20.094024,-21.02421752916269,9.60295795478417,-40.89430236413066,0.951676066857854
2023-12-06 17:33:20.287855,-1.113430589075182,4.186293660966473,-17.03774441493589,-0.7363693171767833
2023-12-06 17:33:20.418945,-1.992293407036986,1.383851477214613,-1.978974906384084,-0.1227514013118162
2023-12-06 17:33:20.458438,-10.877847728293649,4.478080875010111,-12.78101843189458,0.4294537432393492
2023-12-06 17:33:20.607750,1.324204587747159,6.37723590067285,-28.6582539833885,-1.4642702355873545
2023-12-06 17:33:20.682088,5.907120661238942,6.844985140512087,-42.61890663871568,-1.9145083251289632
2023-12-06 17:33:20.747350,9.19200657433816,6.907158798084858,-40.70672119365638,-2.4341356131248766
2023-12-06 17:33:20.931419,9.760908495904228,6.3298573297918646,-33.57838085811287,-2.506398168605845
2023-12-06 17:33:21.000986,4.06598858328666,4.360669467402564,-22.821768594566603,-1.375167092935979
2023-12-06 17:33:21.068994,-2.9739682578169675,2.769325646024094,-2.4973066644977058,-0.3953263631947872
2023-12-06 17:33:21.141805,-17.752763154965457,4.937180335112455,-4.342868508640837,1.0438883507347108
2023-12-06 17:33:21.300352,-13.92572907485978,5.552671068971401,-17.17631203860633,0.6275951034905981
2023-12-06 17:33:21.333445,-1.4579678471139488,4.345305354614245,-21.9905147976602,-0.6255142600723173
2023-12-06 17:33:21.524207,2.359030756981043,5.147455870836237,-29.679858201294667,-1.2171379446407655
2023-12-06 17:33:21.685773,2.80173214902244,2.794412917060721,-12.751449568422249,-0.9660298490784772
2023-12-06 17:33:21.789019,-11.080449463186628,3.7781062735866433,-4.604818655834978,0.4718330950570417
2023-12-06 17:33:21.891525,-9.741301573051134,8.080707851679062,-24.54471788613051,-0.5444417381379973
2023-12-06 17:33:22.339685,-9.365977491771371,0.3544863792801446,10.251024421377725,0.9174332488065304
2023-12-06 17:33:22.769823,-23.28859508190902,-6.9431345219714125,51.09150789898941,4.091815919532185
2023-12-06 17:33:22.848374,-1.5124520062249625,-3.627543225947784,30.706733718702573,0.5487210755216285
2023-12-06 17:33:22.946940,9.207364550703856,0.2710984871893782,6.739789029053018,-1.5526273769428
2023-12-06 17:33:23.256400,-5.4724668076543805,4.9320142744774,-8.940443651373718,-0.5546462001440984
2023-12-06 17:33:23.292341,2.2193329689804147,3.1300884357553937,-4.056429122935865,-1.1930815008613993
2023-12-06 17:33:23.569429,6.0512559871822935,-3.1420865205583994,11.689633817062598,-0.2028571756206282
2023-12-06 17:33:23.958839,2.088034746707375,-2.9462931285670724,7.756956062705102,0.3796195868600411
2023-12-06 17:33:24.193369,-4.793264328797231,-3.3534372176409875,15.184321344531677,1.2826057541271303
2023-12-06 17:33:24.409092,-3.0642030708007204,0.5482758781520227,-4.49131994325483,0.326996352202456
2023-12-06 17:33:24.567018,15.656390548712643,6.113720600365634,-35.432525364782464,-3.2232304505077
2023-12-06 17:33:24.721608,3.443211971968464,2.068362507314067,-9.88484571802356,-0.9081851774906972
2023-12-06 17:33:24.856587,-21.5989830312628,4.855825799417345,-9.922243294941987,1.7256847059216365
2023-12-06 17:33:26.454867,-19.70735854987248,11.22959273378116,-37.443315072118494,0.1860566819147161
2023-12-06 17:33:26.491879,-0.8904871038655566,4.265886365479947,-16.71621331475095,-0.8103725880432582
2023-12-06 17:33:26.592981,10.258284979824522,-2.5516500675462304,6.689431771011915,-0.8499427243582731
2023-12-06 17:33:26.633495,-8.56151295038525,0.1279763500098836,1.293086723353004,1.0788667363187558
2023-12-06 17:33:26.743263,-8.680252750999982,8.967958116734904,-29.89544411847965,-0.8394505261440764
2023-12-06 17:33:27.148327,20.8436779360102,12.106155674525391,-47.3828254075517,-5.471456485773221
2023-12-06 17:33:27.360579,21.61585600578332,0.5113469920631663,-7.491822915437431,-3.017530908685204
2023-12-06 17:33:27.451708,-2.152184107190419,-0.4133504054808428,2.058932507047045,0.334232045593229
2023-12-06 17:33:27.503263,-13.336220881822538,9.151346609144769,-26.709846792981,-0.3243176158043615
2023-12-06 17:33:27.572272,8.120930013118853,2.53057763853371,-11.548607394996688,-1.65993301651283
2023-12-06 17:33:27.875417,16.13025888622105,-0.4813018053755324,-3.981399402430023,-2.04030466563484
2023-12-06 17:33:28.303853,-9.702478365372178,6.57153817974126,-18.13924977635446,-0.2518290443962373
2023-12-06 17:33:28.624767,1.0762868609575884,4.679705955970938,-14.3078753823563,-1.2664923022754075
2023-12-06 17:33:28.667005,18.49307237808857,2.664088644723821,-13.05282661480737,-3.104252369393072
2023-12-06 17:33:29.271209,-4.421993014302472,3.9949663127728656,-11.344616320908669,-0.3670402934148737
2023-12-06 17:33:29.507769,-10.455135821221132,3.1026104315240097,-7.312801918465966,0.6443069882708846
2023-12-06 17:33:29.539782,-2.249282216230184,0.1079074555445924,-0.259415592718883,0.2436011409869765
2023-12-06 17:33:29.625037,-8.78668835306287,1.361216111416888,-3.2150258617562826,0.8417110666272412
2023-12-06 17:33:29.753684,-2.2240981026193176,2.985393642776074,-9.557951306079024,-0.4097422495137284
2023-12-06 17:33:29.897270,3.464367878810761,-5.013179292482253,17.075138100995076,0.5887402618290869
2023-12-06 17:33:29.931645,-16.548788119587428,1.760847834923107,-0.3718019325195359,1.7311673426230012
2023-12-06 17:33:30.020172,-14.728057669169734,9.818425838318923,-28.90895024474291,-0.2821976855982383
2023-12-06 17:33:30.124751,4.0071562788334765,-5.846569473750997,18.921481628473177,0.7213572087748558
2023-12-06 17:33:30.375943,-9.566775022146786,-5.44117806474972,17.818301771874406,2.5053071538783653
2023-12-06 17:33:30.664286,-6.096828947553903,-4.545072300606071,14.39995333686294,1.8339017421185124
2023-12-06 17:33:30.739610,14.05664607282995,-15.430987054955075,41.16727416046668,1.6932920266611091
2023-12-06 17:33:30.767615,-3.451106028610343,3.8136705286701886,-10.445413425938249,-0.4710967367751161
2023-12-06 17:33:30.873148,-14.901695624347935,15.967884194652376,-42.94876096013471,-1.7856627536304934
2023-12-06 17:33:30.917665,-11.236790003152732,4.143356662013017,-9.55577032779759,0.4886597253395794
2023-12-06 17:33:30.970786,-8.10316579678226,3.3847152202884745,-8.099560353110617,0.2486164993773735
2023-12-06 17:33:31.072519,13.3370612372884,1.020678893916545,-6.32829160281024,-2.0541364297577456
2023-12-06 17:33:31.130257,13.901939449650833,-2.165007467318102,2.7687668035691524,-1.385131027427883
2023-12-06 17:33:31.236053,-9.227288428679252,1.8190395782364928,-3.295194820587564,0.7641087732283987
2023-12-06 17:33:31.302524,-10.378284485642975,1.2554135071857997,-1.3887841426036056,1.0490651781936824
2023-12-06 17:33:31.353972,-0.7811068715084215,-2.131870264544713,6.152995261931735,0.562409565910667
2023-12-06 17:33:31.389042,0.3407401368221838,-4.98036944040452,14.141421976851824,1.0784843732747451
2023-12-06 17:33:31.666185,3.016415495766872,-5.66421646194383,15.48989852253868,0.8819627462683469
2023-12-06 17:33:31.775433,4.695256333163072,-5.63320935239175,15.003333996993463,0.6511858217502855
2023-12-06 17:33:31.827950,-5.650371269290883,0.4676521355547014,-0.2217753834967353,0.6036311945472836
2023-12-06 17:33:32.039416,2.891313545981109,9.875970796208238,-29.50406915539269,-2.731658838478982
2023-12-06 17:33:32.135407,11.219228591676815,-0.2797504633406443,-2.0500882518626207,-1.4681034169541696
2023-12-06 17:33:32.298305,-19.3735826118262,-13.193506650421703,42.61489333644922,5.622535596926619
2023-12-06 17:33:32.555570,2.719654267650128,-2.346495276068888,5.95413097687182,0.1465999909180886
2023-12-06 17:33:33.036201,44.995751412378326,8.9792553181576,-36.87468199281634,-8.128769232127253
2023-12-06 17:33:33.206449,-1.5825642459370284,5.212258882780048,-14.924950656470005,-1.0462432631214522
2023-12-06 17:33:33.256467,-22.846743483703207,0.5604243106712351,3.5920896902494954,2.872103267986262
2023-12-06 17:33:33.287820,2.798514953804472,1.0804877375510245,-3.988155853793829,-0.6643310918141494
2023-12-06 17:33:33.501578,-12.071137607678487,1.6070725836367026,-1.9898959208507745,1.1927721944022351
2023-12-06 17:33:33.562602,-16.816246642956344,1.822541385468144,-1.4884798680536468,1.7743495225219683
2023-12-06 17:33:33.589632,-6.747717582284449,3.4343043513398523,-8.541793884732535,0.0571201145634923
2023-12-06 17:33:33.988046,-6.784546161115277,0.6230305177739767,-0.3857810389429244,0.7188157472995993
2023-12-06 17:33:34.076221,-4.436292043599303,-0.3975346985700685,2.016836128726056,0.6445802458337428
2023-12-06 17:33:34.096229,-8.352992320832211,3.859910365174005,-9.389123095609676,0.1716000744998185
2023-12-06 17:33:34.421005,-2.46387535381502,-0.0629784067103909,0.584130535920427,0.3038730603098064
2023-12-06 17:33:34.751457,0.8436909259619809,-2.443390487041214,6.699737938914864,0.4195729871158191
2023-12-06 17:33:35.112402,-8.399788936722457,1.9509923499440944,-3.8409981101563377,0.6239331477540238
2023-12-06 17:33:35.340832,1.137418892667014,-0.6013227263395224,1.297088633326909,-0.0497592879032128
2023-12-06 17:33:35.499985,3.807075228736021,-0.9528420045297444,1.6853729603940315,-0.3230817461704183
2023-12-06 17:33:35.837814,-10.608100994468485,1.670797108480502,-2.499501410734932,0.9836228591263272
2023-12-06 17:33:35.944991,4.735257819222443,-1.2516702117585294,2.3358400679782925,-0.3767546201098786
2023-12-06 17:33:36.567095,22.845606372924657,-0.0059944125713846,-5.561159221722728,-3.079314331864718
2023-12-06 17:33:36.635289,4.762067049813656,2.425420731268562,-8.31996094559159,-1.2392127347625883
2023-12-06 17:33:37.076962,-2.967266772850916,-1.6828845363319669,5.416960270816855,0.7498514931008546
2023-12-06 17:33:37.414894,4.674154247228529,-4.538113231886994,11.882125576373772,0.3993787948374925
2023-12-06 17:33:37.855511,-2.1919440628496534,-2.593203442268122,7.875834706937976,0.8593962564252537
2023-12-06 17:33:38.145548,-2.2521276963555485,-0.8439620449048323,2.82430653782688,0.4588336583985097
2023-12-06 17:33:38.247505,-2.878629067918395,-2.4593626589989834,7.655805043789299,0.919702064197505
2023-12-06 17:33:38.357704,-8.235785845239889,-4.697543376195257,15.412422654983803,2.156004816255156
2023-12-06 17:33:38.402727,2.331528859270976,-4.118523723176416,11.23416025232111,0.6136395123549137
2023-12-06 17:33:38.461634,6.815503056830388,-3.2826127977791777,7.752651234955153,-0.1786658724327738
2023-12-06 17:33:38.535247,1.410549111671921,-3.546123016636538,9.79920675217724,0.6026991846044115
2023-12-06 17:33:38.917753,-4.724785668615346,-1.796736354958489,6.186566038766739,1.0110890816551714
2023-12-06 17:33:39.333853,-9.32417048485184,-0.0749994980971841,2.29022465317779,1.2214083434843543
2023-12-06 17:33:39.435927,-0.3632178842613486,-0.2999169767666303,0.8219887230952397,0.0807624344989068
2023-12-06 17:33:39.775980,3.000283231225008,-0.6609679182181313,1.0741628742982157,-0.2827109216946898
2023-12-06 17:33:39.881549,1.6943394405964185,-1.849725008312744,4.830703514449849,0.1689718046641224
2023-12-06 17:33:40.009938,11.17854414896152,-0.8757229456480332,-0.2352074274411612,-1.3214307511816934
2023-12-06 17:33:40.164009,12.998168755263602,-0.9220011979351446,-0.5292838599949145,-1.5528506927484302
2023-12-06 17:33:40.198017,4.909312475546403,-5.030272260650779,13.293186577488378,0.4840928864412964
2023-12-06 17:33:40.526480,-2.466227868517485,-1.419197952690784,4.580384687281677,0.6227250170100717
2023-12-06 17:33:40.565817,-5.099728097455441,1.9866406797135088,-4.661059593029799,0.1778417942169122
2023-12-06 17:33:40.625722,-6.774577549226608,-3.1075743610503936,10.4987874914985,1.591009945700216
2023-12-06 17:33:40.706747,-6.8834874496103655,-1.0596515028472238,4.593806118845917,1.1271712679209385
2023-12-06 17:33:40.794287,-1.5039417662112415,-0.1271025346167617,0.6204310029055297,0.1930411085021416
2023-12-06 17:33:40.963596,-1.0875864762346203,-4.237428555901278,12.434175459176776,1.09789284528273
2023-12-06 17:33:41.305948,4.8644961294064215,0.581936259746988,-2.936615186328996,-0.8204808086560453
2023-12-06 17:33:41.409009,8.83696510155476,-0.2333863827773822,-1.5123125943427354,-1.1589186765178736
2023-12-06 17:33:41.692415,-0.8671002068271625,-5.985100282738118,17.4546271643208,1.4770385108100796
2023-12-06 17:33:41.905715,2.9370379080702675,-1.0645207907771232,2.299392716374738,-0.1789546091262439
2023-12-06 17:33:42.124133,-1.3887975214144932,-0.8870763133551185,2.812951925798606,0.3557075291520707
2023-12-06 17:33:42.378739,-14.983853874822366,-7.12751270402477,24.11764283273813,3.6239689879303136
2023-12-06 17:33:42.845709,-1.2360848514275429,-5.198048275087645,15.273476101714875,1.3426164272130576
2023-12-06 17:33:42.968490,3.4706756204233127,-1.408610144276244,3.181817421442362,-0.169325221608793
2023-12-06 17:33:43.157992,-10.743865060558196,-0.7069033263066776,4.5188118973214095,1.5596656761956071
2023-12-06 17:33:43.285573,-8.764122210325736,-0.3698221831587557,3.076106826350005,1.2173685565046826
2023-12-06 17:33:43.404139,1.161495833340045,-1.7402045446680636,4.698405127754008,0.2158624346442995
2023-12-06 17:33:43.739684,1.4358468472910324,-1.8397110287768617,4.924638636785324,0.2026502891829795
2023-12-06 17:33:43.857233,-2.4797073212835143,-0.0073939446496119,0.5460415410652989,0.2960797207120486
2023-12-06 17:33:43.948764,1.531228553157096,0.3406329123240827,-1.4095958636967345,-0.3192543776437825
2023-12-06 17:33:44.151467,4.948623241207387,1.3234565145543042,-5.063935679060669,-1.0038472484686467
2023-12-06 17:33:44.213298,2.5808605437630936,1.5295658013064035,-5.097404122791607,-0.7366265753045589
2023-12-06 17:33:44.268310,3.316113157270089,0.3303955626636158,-1.7942419593118362,-0.5543222615693943
2023-12-06 17:33:44.369673,1.6981002919029191,0.8687806427582313,-2.96810981627602,-0.4645645695549852
2023-12-06 17:33:44.504636,-4.526870386673492,-0.389220753538812,2.154227453751024,0.6583215210608804
2023-12-06 17:33:44.709527,-7.438149978182357,-0.4747956128298121,3.0945442275478063,1.0660561999643217
2023-12-06 17:33:45.017108,-3.1400023432679567,1.4754135347915862,-3.5715228622319146,0.0381842425242751
2023-12-06 17:33:45.127398,-0.419830752595027,-0.6492178307697308,1.94276904186496,0.1723665582586765
2023-12-06 17:33:45.608031,-2.085295153236092,0.4325039470488158,-0.7942898128535736,0.1415096797252634
2023-12-06 17:33:46.226710,-0.2609509322368867,1.834476992025638,-5.2859711271333705,-0.4288733627463814
2023-12-06 17:33:47.166734,-1.3487852367440034,-2.586665909686338,7.784270690737661,0.7488798556127352
2023-12-06 17:33:47.402791,-1.124235578106429,-0.9286998141935192,2.9297581406236435,0.3317244390876295
2023-12-06 17:33:47.575971,1.6942412832379543,2.039245127582356,-6.33483450276898,-0.7368709997957817
2023-12-06 17:33:47.729918,-1.00811930188008,0.14372084158536,-0.2000743907029629,0.0658606146138004
2023-12-06 17:33:47.864029,5.21325834651709,1.915213096356212,-6.804196772238991,-1.176370448325268
2023-12-06 17:33:47.944281,9.94421984115687,1.572028095714671,-6.928163072628144,-1.726123203189477
2023-12-06 17:33:48.290315,1.155200185472511,-1.5955574730816346,4.334016674864412,0.1842863627964105
2023-12-06 17:33:48.392691,-1.057221693081727,-0.0907467278611687,0.5002856447306251,0.1274158953761205
2023-12-06 17:33:48.797230,-0.2709128136584407,0.6376435008691175,-1.79421541391897,-0.1473932681727935
